Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
6,6,2007-11-13,27-267,MEM,,HOU,W (+6),1,35:41,6,11,.545,0,3,.000,5,5,1.000,1,6,7,6,2,0,4,4,17,14.8,-1
7,7,2007-11-14,27-268,MEM,@,MIL,L (-3),1,34:04,6,16,.375,1,7,.143,4,5,.800,0,4,4,2,0,1,1,2,17,9.3,-4
8,8,2007-11-16,27-270,MEM,,NOH,L (-2),1,40:54,6,11,.545,1,3,.333,0,0,,2,7,9,1,1,0,1,1,13,11.5,-13
9,9,2007-11-17,27-271,MEM,@,DAL,L (-3),1,36:40,9,13,.692,2,2,1.000,3,4,.750,0,7,7,2,0,1,4,3,23,16.1,+2
10,10,2007-11-19,27-273,MEM,,SEA,W (+17),1,26:11,6,12,.500,3,4,.750,4,4,1.000,0,3,3,7,0,0,1,2,19,17.0,+18
11,11,2007-11-21,27-275,MEM,,TOR,L (-6),1,38:21,6,13,.462,0,5,.000,4,5,.800,1,9,10,3,1,0,1,4,16,12.8,-9
12,12,2007-11-23,27-277,MEM,@,SAS,L (-13),1,33:25,5,10,.500,2,2,1.000,2,2,1.000,0,4,4,3,0,0,2,1,14,9.9,-7
13,13,2007-11-24,27-278,MEM,,WAS,W (+6),1,42:27,6,11,.545,5,8,.625,0,0,,2,4,6,6,0,0,2,1,17,16.1,+11
14,14,2007-11-27,27-281,MEM,@,NJN,W (+7),1,42:08,6,8,.750,3,4,.750,4,5,.800,0,3,3,9,1,0,4,4,19,18.0,+1
15,15,2007-11-28,27-282,MEM,@,TOR,L (-12),1,24:13,0,5,.000,0,1,.000,4,4,1.000,0,6,6,2,0,0,0,3,4,2.5,-22
16,16,2007-12-01,27-285,MEM,,MIN,W (+29),1,31:16,7,12,.583,2,6,.333,2,3,.667,0,14,14,3,1,0,3,1,18,15.9,+21
17,17,2007-12-03,27-287,MEM,,POR,L (-1),1,44:24,11,19,.579,6,11,.545,2,3,.667,1,6,7,2,0,0,4,1,30,20.2,+3
18,18,2007-12-05,27-289,MEM,@,HOU,L (-13),1,40:42,6,11,.545,1,5,.200,1,2,.500,1,8,9,4,0,0,3,1,14,10.8,-12
19,19,2007-12-07,27-291,MEM,@,NOH,L (-2),1,40:49,9,15,.600,3,7,.429,5,7,.714,2,3,5,3,0,1,3,0,26,20.4,+4
20,20,2007-12-08,27-292,MEM,@,ATL,L (-8),1,29:14,1,5,.200,1,3,.333,0,0,,1,1,2,0,0,0,5,2,3,-4.9,-31
21,21,2007-12-11,27-295,MEM,,DET,L (-10),1,39:12,1,4,.250,0,1,.000,3,3,1.000,2,9,11,4,0,1,3,1,5,6.8,0
22,22,2007-12-14,27-298,MEM,,LAC,L (-7),1,41:54,9,15,.600,3,7,.429,2,2,1.000,1,4,5,4,0,0,6,3,23,13.6,-8
23,23,2007-12-15,27-299,MEM,@,ORL,W (+4),1,38:19,8,15,.533,3,7,.429,0,1,.000,1,7,8,8,0,2,2,3,19,17.9,+3
24,24,2007-12-17,27-301,MEM,,GSW,L (-8),1,44:48,6,12,.500,3,6,.500,5,7,.714,0,6,6,7,1,1,7,2,20,13.8,+6
25,25,2007-12-19,27-303,MEM,,SAS,W (+3),1,40:39,12,18,.667,5,11,.455,2,2,1.000,1,5,6,1,0,1,3,4,31,22.2,+7
26,26,2007-12-21,27-305,MEM,@,DET,L (-27),1,32:04,4,6,.667,0,0,,0,0,,1,5,6,5,0,0,4,0,8,7.1,-19
27,27,2007-12-22,27-306,MEM,,PHI,L (-2),1,44:07,7,13,.538,3,6,.500,2,2,1.000,0,5,5,4,0,1,4,2,19,12.9,-6
28,28,2007-12-26,27-310,MEM,,NOH,L (-18),1,37:41,6,14,.429,3,7,.429,4,4,1.000,2,2,4,1,0,0,3,1,19,10.9,-11
29,29,2007-12-28,27-312,MEM,,HOU,L (-20),1,41:49,3,9,.333,3,5,.600,2,2,1.000,0,9,9,8,0,0,2,4,11,10.6,-13
30,30,2007-12-30,27-314,MEM,@,SAS,L (-24),1,39:27,3,8,.375,0,3,.000,2,3,.667,0,4,4,4,1,0,1,2,8,6.4,-16
31,31,2008-01-02,27-317,MEM,@,IND,W (+18),1,39:11,8,12,.667,2,4,.500,1,1,1.000,0,11,11,4,2,0,4,1,19,17.5,+24
32,32,2008-01-04,27-319,MEM,@,BOS,L (-4),1,42:30,6,10,.600,2,5,.400,2,3,.667,0,8,8,3,0,0,1,6,16,12.1,-5
33,33,2008-01-06,27-321,MEM,,MIA,W (+7),1,33:43,5,11,.455,3,7,.429,12,13,.923,2,6,8,6,1,0,4,3,25,22.1,+17
34,34,2008-01-08,27-323,MEM,,LAL,L (-16),1,41:39,8,16,.500,2,6,.333,1,1,1.000,1,7,8,6,1,1,4,1,19,15.3,-5
35,35,2008-01-10,27-325,MEM,@,SAC,L (-3),1,31:59,7,9,.778,4,5,.800,0,0,,0,3,3,4,1,0,2,4,18,15.6,-2
36,36,2008-01-11,27-326,MEM,@,GSW,L (-12),1,34:31,4,11,.364,0,3,.000,1,1,1.000,0,8,8,3,1,0,2,1,9,6.0,-10
37,37,2008-01-13,27-328,MEM,@,LAL,L (-1),1,45:39,11,16,.688,4,6,.667,1,2,.500,1,4,5,3,2,0,3,2,27,22.0,+8
38,38,2008-01-15,27-330,MEM,,CLE,L (-8),1,48:25,5,12,.417,2,8,.250,0,0,,0,5,5,6,2,0,4,6,12,6.9,-11
39,39,2008-01-18,27-333,MEM,,SEA,W (+24),1,28:49,9,17,.529,6,9,.667,1,3,.333,1,3,4,0,0,0,3,1,25,14.1,+23
40,,2008-01-19,27-334,MEM,@,CHA,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,40,2008-01-21,27-336,MEM,,CHI,W (+14),1,41:09,8,14,.571,2,4,.500,6,6,1.000,1,9,10,2,0,0,2,0,24,20.2,+17
42,41,2008-01-23,27-338,MEM,,ORL,L (-27),1,36:36,4,8,.500,1,2,.500,1,1,1.000,0,3,3,3,0,0,4,0,10,5.0,-20
43,42,2008-01-25,27-340,MEM,@,WAS,L (-11),1,35:58,8,18,.444,5,11,.455,0,0,,1,8,9,1,1,0,4,3,21,11.2,-5
44,43,2008-01-26,27-341,MEM,,LAC,W (+5),1,44:54,8,15,.533,3,8,.375,8,11,.727,0,4,4,5,2,0,4,5,27,19.2,+7
45,44,2008-01-28,27-343,MEM,,DAL,L (-19),1,36:55,3,10,.300,0,2,.000,2,2,1.000,1,3,4,2,1,0,2,2,8,3.4,-26
46,45,2008-01-30,27-345,MEM,,DEN,L (-4),1,38:12,8,20,.400,3,8,.375,3,3,1.000,2,7,9,3,0,1,1,3,22,15.3,+8
47,46,2008-02-02,27-348,MEM,,UTA,L (-19),1,27:04,6,13,.462,1,3,.333,1,3,.333,0,5,5,3,1,0,6,3,14,3.9,-23
48,47,2008-02-05,27-351,MEM,,MIL,L (-5),1,36:42,12,22,.545,3,8,.375,5,7,.714,2,3,5,3,0,0,2,1,32,22.6,+1
49,48,2008-02-08,27-354,MEM,@,DAL,L (-11),1,30:15,5,13,.385,1,3,.333,4,6,.667,0,3,3,1,0,0,2,1,15,6.3,-24
50,49,2008-02-09,27-355,MEM,@,NOH,L (-13),1,40:44,7,15,.467,3,6,.500,1,1,1.000,2,4,6,5,0,0,1,2,18,14.6,-14
51,50,2008-02-12,27-358,MEM,,SAC,W (+13),1,33:36,5,7,.714,3,3,1.000,4,8,.500,0,10,10,3,0,0,0,3,17,16.4,+7
52,51,2008-02-13,27-359,MEM,@,PHI,L (-14),1,28:57,6,10,.600,1,5,.200,0,0,,0,3,3,1,1,0,2,1,13,8.6,-15
53,52,2008-02-19,28-000,MEM,@,SEA,L (-7),1,11:50,3,7,.429,0,0,,1,2,.500,1,1,2,1,0,0,0,0,7,4.6,+4
54,,2008-02-20,28-001,MEM,@,LAC,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2008-02-22,28-003,MEM,,DAL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2008-02-24,28-005,MEM,@,CLE,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2008-02-26,28-007,MEM,,PHO,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2008-02-29,28-010,MEM,@,HOU,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2008-03-01,28-011,MEM,,UTA,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2008-03-04,28-014,MEM,@,CHI,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,53,2008-03-05,28-015,MEM,,NJN,W (+7),1,30:16,9,13,.692,1,2,.500,3,6,.500,1,5,6,1,2,0,2,1,22,17.8,-2
62,54,2008-03-08,28-018,MEM,,BOS,L (-30),1,23:22,3,7,.429,2,4,.500,1,2,.500,1,2,3,1,0,0,2,0,9,4.9,-18
63,55,2008-03-11,28-021,MEM,@,PHO,L (-21),1,21:51,1,5,.200,1,4,.250,9,9,1.000,0,1,1,2,0,0,1,0,12,9.6,-27
64,56,2008-03-12,28-022,MEM,@,DEN,L (-22),1,30:14,3,12,.250,1,7,.143,5,5,1.000,0,9,9,4,0,0,3,2,12,6.5,-25
65,57,2008-03-15,28-025,MEM,@,GSW,L (-3),1,38:13,7,13,.538,1,5,.200,4,5,.800,1,12,13,6,1,0,2,2,19,19.0,+3
66,58,2008-03-17,28-027,MEM,,CHA,W (+18),1,29:04,7,14,.500,2,4,.500,2,3,.667,3,10,13,2,0,0,5,4,18,10.5,+20
67,59,2008-03-19,28-029,MEM,@,MIN,L (-4),1,33:35,7,15,.467,3,5,.600,3,4,.750,1,9,10,0,0,1,2,1,20,13.6,-10
68,60,2008-03-21,28-031,MEM,@,NYK,W (+14),1,35:54,12,16,.750,7,11,.636,3,3,1.000,0,7,7,4,1,1,3,2,34,30.4,+18
69,61,2008-03-22,28-032,MEM,,SAC,W (+6),1,30:08,5,8,.625,1,4,.250,1,3,.333,0,3,3,3,0,0,0,2,12,9.8,+9
70,62,2008-03-24,28-034,MEM,,DEN,L (-14),1,37:36,7,20,.350,4,10,.400,1,1,1.000,3,11,14,0,1,0,2,3,19,11.0,-25
71,63,2008-03-26,28-036,MEM,@,SAC,L (-1),1,32:10,6,11,.545,2,5,.400,0,0,,0,4,4,6,1,0,2,6,14,10.7,-10
72,64,2008-03-28,28-038,MEM,@,LAL,W (+3),1,35:20,3,8,.375,0,1,.000,4,6,.667,0,10,10,3,0,0,3,3,10,5.7,-4
73,65,2008-03-29,28-039,MEM,@,LAC,L (-13),1,30:42,3,10,.300,0,4,.000,0,0,,0,4,4,1,2,0,2,2,6,1.3,-12
74,66,2008-03-31,28-041,MEM,,ATL,L (-17),1,18:05,2,3,.667,2,3,.667,0,0,,0,2,2,2,0,0,3,3,6,2.5,-21
75,67,2008-04-02,28-043,MEM,,NYK,W (+16),1,29:31,5,9,.556,4,8,.500,1,2,.500,0,6,6,4,1,0,3,2,15,12.1,+27
76,68,2008-04-04,28-045,MEM,,GSW,L (-31),1,31:16,1,6,.167,1,4,.250,2,3,.667,1,6,7,4,0,1,0,1,5,6.4,-25
77,69,2008-04-06,28-047,MEM,@,MIN,W (+12),1,38:02,12,20,.600,8,12,.667,2,2,1.000,1,9,10,6,0,2,0,0,34,33.8,+18
78,70,2008-04-08,28-049,MEM,,PHO,L (-14),1,29:56,4,10,.400,1,3,.333,0,0,,1,4,5,5,0,0,5,0,9,4.0,-8
79,,2008-04-11,28-052,MEM,@,MIA,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2008-04-12,28-053,MEM,,MIN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2008-04-15,28-056,MEM,@,POR,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2008-04-16,28-057,MEM,@,DEN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2008-10-29,28-253,MIN,,SAC,W (+2),1,31:02,4,7,.571,0,1,.000,3,6,.500,0,2,2,6,0,2,1,4,11,10.1,0
2,2,2008-11-01,28-256,MIN,,DAL,L (-10),1,41:18,4,11,.364,1,5,.200,4,4,1.000,2,1,3,1,0,1,1,4,13,7.4,-12
3,3,2008-11-02,28-257,MIN,@,OKC,L (-3),1,35:58,4,8,.500,0,2,.000,2,2,1.000,1,1,2,3,1,0,3,1,10,6.7,-6
4,4,2008-11-05,28-260,MIN,,SAS,L (-4),1,48:19,10,19,.526,5,7,.714,0,0,,2,5,7,6,0,0,1,2,25,21.0,-8
5,5,2008-11-07,28-262,MIN,@,SAC,L (-12),1,35:14,7,13,.538,2,6,.333,0,0,,1,5,6,2,0,1,1,4,16,11.4,-11
6,6,2008-11-08,28-263,MIN,@,POR,L (-4),1,35:44,5,8,.625,2,3,.667,2,3,.667,0,6,6,4,0,0,1,2,14,12.8,-3
7,7,2008-11-11,28-266,MIN,@,GSW,L (-3),1,31:06,4,9,.444,2,5,.400,0,0,,2,6,8,7,1,0,0,2,10,13.6,+6
8,8,2008-11-15,28-270,MIN,,POR,L (-5),1,32:43,4,8,.500,1,2,.500,1,1,1.000,0,5,5,5,0,0,3,4,10,6.4,-7
9,9,2008-11-16,28-271,MIN,@,DEN,L (-6),1,34:09,3,4,.750,1,2,.500,1,1,1.000,0,3,3,5,0,0,2,2,8,8.0,-7
10,10,2008-11-19,28-274,MIN,,PHI,W (+6),1,39:58,4,7,.571,2,4,.500,0,0,,0,10,10,6,2,0,3,2,10,12.1,+5
11,11,2008-11-21,28-276,MIN,,BOS,L (-17),1,31:24,1,4,.250,0,1,.000,6,6,1.000,0,5,5,2,0,0,0,1,8,8.1,-15
12,12,2008-11-23,28-278,MIN,@,DET,W (+26),1,24:44,4,7,.571,0,1,.000,1,1,1.000,0,8,8,7,0,0,3,0,9,10.0,+19
13,13,2008-11-26,28-281,MIN,,PHO,L (-8),1,28:28,2,8,.250,1,4,.250,2,3,.667,0,9,9,6,0,0,2,2,7,5.9,0
14,14,2008-11-28,28-283,MIN,@,OKC,W (+2),1,41:07,8,17,.471,2,4,.500,0,0,,1,7,8,4,0,0,5,4,18,8.3,+2
15,15,2008-11-29,28-284,MIN,,DEN,L (-9),1,29:32,2,10,.200,0,6,.000,0,0,,0,0,0,3,1,0,3,1,4,-2.5,-11
16,16,2008-12-01,28-286,MIN,@,CHA,L (-10),1,34:44,7,13,.538,5,8,.625,0,0,,1,9,10,5,0,1,2,2,19,17.5,-2
17,17,2008-12-03,28-288,MIN,@,ORL,L (-11),1,19:00,2,4,.500,0,2,.000,0,0,,0,5,5,2,0,0,0,1,4,4.5,-4
18,,2008-12-05,28-290,MIN,@,NJN,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2008-12-06,28-291,MIN,,LAC,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2008-12-09,28-294,MIN,,UTA,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
21,,2008-12-10,28-295,MIN,@,DEN,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,18,2008-12-12,28-297,MIN,,SAS,L (-12),1,32:50,1,5,.200,0,1,.000,1,2,.500,2,4,6,2,1,0,0,0,3,4.5,+3
23,19,2008-12-14,28-299,MIN,@,LAL,L (-12),1,39:14,4,6,.667,3,5,.600,0,2,.000,0,9,9,2,0,0,4,2,11,6.9,-18
24,20,2008-12-15,28-300,MIN,@,SAC,L (-15),1,25:27,3,7,.429,2,2,1.000,0,0,,2,6,8,1,0,0,1,3,8,6.0,-14
25,21,2008-12-17,28-302,MIN,,CLE,L (-23),1,34:41,7,12,.583,0,5,.000,0,0,,0,7,7,0,0,0,0,3,14,9.3,-21
26,22,2008-12-20,28-305,MIN,,HOU,L (-7),1,5:16,1,3,.333,1,1,1.000,0,0,,0,2,2,2,0,0,0,0,3,3.3,-4
27,,2008-12-23,28-308,MIN,@,SAS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2008-12-26,28-311,MIN,@,NYK,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2008-12-27,28-312,MIN,,ORL,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2008-12-29,28-314,MIN,,MEM,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2008-12-30,28-315,MIN,@,DAL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,23,2009-01-02,28-318,MIN,,GSW,W (+7),0,23:30,1,3,.333,0,2,.000,5,8,.625,1,4,5,1,1,0,0,2,7,6.9,+4
33,24,2009-01-03,28-319,MIN,@,CHI,W (+10),0,26:48,1,5,.200,0,2,.000,2,2,1.000,2,6,8,1,0,1,2,1,4,3.1,+7
34,25,2009-01-06,28-322,MIN,@,MEM,W (+7),0,27:55,1,4,.250,0,2,.000,0,0,,0,4,4,3,1,1,0,2,2,3.8,-2
35,26,2009-01-07,28-323,MIN,,OKC,W (+42),0,21:58,3,6,.500,1,3,.333,1,1,1.000,1,3,4,3,1,1,2,0,8,8.4,+18
36,27,2009-01-10,28-326,MIN,,MIL,W (+2),0,28:24,3,8,.375,2,4,.500,0,0,,2,3,5,2,0,0,1,2,8,5.5,+5
37,28,2009-01-13,28-329,MIN,,MIA,L (-3),0,26:27,1,7,.143,1,6,.167,1,3,.333,0,4,4,2,0,0,1,2,4,-0.5,-1
38,29,2009-01-16,28-332,MIN,@,PHO,W (+2),0,22:25,2,6,.333,0,3,.000,0,1,.000,1,5,6,5,1,0,0,2,4,6.1,+8
39,30,2009-01-19,28-335,MIN,@,LAC,W (+8),0,27:56,3,9,.333,0,4,.000,0,0,,2,1,3,2,1,2,1,2,6,4.6,-7
40,31,2009-01-20,28-336,MIN,@,UTA,L (-5),0,27:50,2,3,.667,1,2,.500,0,2,.000,0,8,8,6,0,2,3,2,5,7.1,+2
41,32,2009-01-23,28-339,MIN,,NOH,W (+8),0,29:06,4,7,.571,0,2,.000,4,7,.571,1,8,9,5,0,0,2,1,12,11.7,+2
42,33,2009-01-25,28-341,MIN,,CHI,W (+1),0,35:45,1,4,.250,0,1,.000,3,3,1.000,0,3,3,7,0,0,2,2,5,5.6,+14
43,34,2009-01-26,28-342,MIN,@,MIL,W (+7),0,26:35,1,2,.500,1,2,.500,0,0,,2,8,10,3,0,0,3,3,3,3.7,-1
44,35,2009-01-28,28-344,MIN,,DET,L (-9),0,35:31,2,5,.400,1,3,.333,0,0,,0,6,6,5,0,0,3,1,5,4.2,-11
45,36,2009-01-30,28-346,MIN,,LAL,L (-13),0,31:25,3,3,1.000,0,0,,5,6,.833,2,4,6,6,1,2,1,2,11,17.1,-3
46,37,2009-02-01,28-348,MIN,@,BOS,L (-8),0,27:47,3,4,.750,1,1,1.000,1,2,.500,0,6,6,3,0,0,2,2,8,7.1,-4
47,38,2009-02-03,28-350,MIN,@,IND,W (+5),0,29:44,4,6,.667,1,2,.500,4,4,1.000,2,4,6,3,1,0,2,4,13,12.5,+8
48,39,2009-02-04,28-351,MIN,,ATL,L (-8),0,33:46,7,10,.700,3,6,.500,0,0,,2,3,5,4,1,0,3,3,17,14.7,-4
49,40,2009-02-07,28-354,MIN,@,HOU,L (-17),0,29:25,3,5,.600,1,2,.500,0,0,,0,2,2,5,0,0,3,0,7,5.8,-31
50,41,2009-02-08,28-355,MIN,@,NOH,L (-4),0,33:33,2,6,.333,1,4,.250,2,3,.667,1,3,4,4,2,0,2,1,7,7.2,-10
51,42,2009-02-10,28-357,MIN,,TOR,L (-8),1,43:33,4,9,.444,2,6,.333,2,3,.667,1,2,3,5,0,0,1,2,12,9.9,-1
52,43,2009-02-17,28-364,MIN,@,WAS,L (-8),1,37:14,6,12,.500,2,7,.286,4,5,.800,1,7,8,6,1,2,2,3,18,17.8,-3
53,44,2009-02-18,28-365,MIN,@,MIA,W (+7),1,36:57,2,4,.500,1,1,1.000,2,3,.667,2,7,9,9,0,0,6,1,7,8.0,-7
54,45,2009-02-20,29-001,MIN,,IND,L (-7),1,40:11,7,12,.583,2,3,.667,2,3,.667,2,6,8,5,1,1,7,3,18,12.2,+2
55,46,2009-02-22,29-003,MIN,,LAL,L (-3),1,32:25,6,10,.600,2,5,.400,0,0,,1,3,4,5,1,0,3,1,14,12.1,-6
56,47,2009-02-24,29-005,MIN,@,TOR,L (-8),1,37:48,4,10,.400,0,0,,1,2,.500,2,10,12,9,1,0,0,1,9,14.5,+1
57,48,2009-02-25,29-006,MIN,,UTA,L (-17),1,36:32,9,11,.818,1,3,.333,2,2,1.000,2,6,8,6,0,0,3,5,21,19.3,-4
58,49,2009-02-27,29-008,MIN,,POR,L (-20),0,25:58,6,7,.857,0,0,,4,4,1.000,2,3,5,4,1,0,3,3,16,15.4,-9
59,50,2009-03-01,29-010,MIN,,HOU,L (-11),0,32:20,3,5,.600,1,1,1.000,0,0,,1,5,6,5,0,0,5,1,7,5.0,+5
60,51,2009-03-03,29-012,MIN,,GSW,L (-24),1,41:31,3,8,.375,2,3,.667,3,3,1.000,1,12,13,4,2,2,5,3,11,10.9,-24
61,52,2009-03-06,29-015,MIN,@,LAL,L (-20),1,32:52,0,4,.000,0,2,.000,0,0,,2,3,5,9,0,1,1,0,0,5.5,-17
62,53,2009-03-07,29-016,MIN,@,POR,L (-2),1,39:29,3,5,.600,1,3,.333,0,0,,0,7,7,5,1,0,3,4,7,6.7,+2
63,54,2009-03-09,29-018,MIN,,WAS,L (-11),1,40:02,5,10,.500,2,5,.400,4,5,.800,1,8,9,5,0,1,2,2,16,15.1,-4
64,55,2009-03-11,29-020,MIN,,MEM,W (+25),1,29:24,6,12,.500,3,5,.600,3,3,1.000,3,8,11,3,1,1,2,0,18,18.3,+17
65,56,2009-03-13,29-022,MIN,,NYK,L (-8),1,43:34,3,8,.375,1,3,.333,5,7,.714,0,11,11,7,2,2,6,5,12,10.4,-5
66,57,2009-03-14,29-023,MIN,,CHA,W (+8),1,29:04,3,5,.600,1,3,.333,0,0,,0,6,6,7,0,0,2,0,7,9.4,+2
67,58,2009-03-17,29-026,MIN,@,SAS,L (-7),0,33:58,5,8,.625,3,5,.600,2,3,.667,0,6,6,1,0,0,2,3,15,10.3,+6
68,59,2009-03-18,29-027,MIN,@,NOH,L (-1),0,32:58,1,6,.167,1,4,.250,4,4,1.000,1,5,6,2,0,1,0,2,7,6.7,-2
69,60,2009-03-20,29-029,MIN,@,HOU,L (-19),0,30:53,3,6,.500,0,1,.000,0,0,,0,4,4,7,0,0,0,1,6,8.7,-6
70,61,2009-03-22,29-031,MIN,,OKC,L (-7),1,33:45,1,6,.167,1,3,.333,3,6,.500,3,7,10,4,0,0,2,0,6,6.0,-32
71,62,2009-03-23,29-032,MIN,@,ATL,L (-12),1,24:25,2,4,.500,1,1,1.000,0,0,,0,9,9,1,0,0,4,1,5,2.0,-7
72,63,2009-03-25,29-034,MIN,@,PHI,L (-8),0,19:00,2,5,.400,1,3,.333,1,3,.333,1,4,5,2,0,3,1,2,6,6.1,0
73,64,2009-03-27,29-036,MIN,@,CLE,L (-22),0,26:43,1,2,.500,0,1,.000,0,0,,0,5,5,4,0,0,0,0,2,5.3,-5
74,65,2009-03-29,29-038,MIN,,NJN,W (+9),1,37:52,8,14,.571,3,4,.750,3,4,.750,2,8,10,5,0,0,1,2,22,20.5,+4
75,66,2009-03-31,29-040,MIN,,DAL,L (-20),1,35:55,4,9,.444,1,3,.333,6,6,1.000,2,6,8,6,0,0,2,3,15,14.5,-19
76,67,2009-04-03,29-043,MIN,@,UTA,W (+1),1,39:09,6,11,.545,1,3,.333,1,1,1.000,1,8,9,8,1,1,3,1,14,15.7,+7
77,68,2009-04-05,29-045,MIN,,DEN,L (-23),1,30:24,3,8,.375,0,3,.000,1,2,.500,1,9,10,6,0,0,1,2,7,8.0,-20
78,69,2009-04-07,29-047,MIN,@,LAC,W (+10),1,40:47,2,5,.400,0,1,.000,1,2,.500,3,8,11,6,1,1,3,2,5,8.5,+4
79,70,2009-04-08,29-048,MIN,@,GSW,W (+8),1,30:42,2,5,.400,0,1,.000,2,2,1.000,0,7,7,6,0,1,1,2,6,8.5,+6
