Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
72,,2017-03-23,30-363,TOR,@,MIA,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2017-03-25,31-000,TOR,@,DAL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,,2017-03-27,31-002,TOR,,ORL,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,,2017-03-29,31-004,TOR,,CHO,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2017-03-31,31-006,TOR,,IND,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2017-04-02,31-008,TOR,,PHI,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2017-04-04,31-010,TOR,@,IND,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,57,2017-04-05,31-011,TOR,@,DET,W (+3),1,41:49,9,16,.563,2,5,.400,7,7,1.000,0,5,5,10,2,0,2,2,27,27.1,+5
80,58,2017-04-07,31-013,TOR,,MIA,W (+2),1,35:56,5,14,.357,1,5,.200,1,5,.200,1,6,7,6,2,0,5,4,12,4.7,0
81,59,2017-04-09,31-015,TOR,@,NYK,W (+13),1,37:52,5,10,.500,4,9,.444,3,3,1.000,0,7,7,11,3,1,4,0,17,21.5,+18
82,60,2017-04-12,31-018,TOR,@,CLE,W (+15),1,17:09,4,8,.500,1,5,.200,4,6,.667,0,2,2,4,0,0,4,1,13,7.2,+11
1,1,2017-10-19,31-208,TOR,,CHI,W (+17),1,31:20,4,7,.571,1,3,.333,3,3,1.000,0,4,4,9,1,0,4,1,12,12.8,+1
2,2,2017-10-21,31-210,TOR,,PHI,W (+34),1,28:06,6,12,.500,4,10,.400,1,2,.500,0,5,5,5,0,0,1,3,17,13.4,+17
3,3,2017-10-23,31-212,TOR,@,SAS,L (-4),1,34:54,3,11,.273,2,8,.250,0,0,,0,2,2,3,0,0,1,3,8,2.0,-8
4,4,2017-10-25,31-214,TOR,@,GSW,L (-5),1,38:16,5,18,.278,1,8,.125,3,3,1.000,0,4,4,9,1,2,2,4,14,9.7,-5
5,5,2017-10-27,31-216,TOR,@,LAL,W (+9),1,36:19,4,14,.286,3,7,.429,0,0,,0,10,10,12,2,0,1,1,11,14.8,+14
6,6,2017-10-30,31-219,TOR,@,POR,W (+14),1,34:29,6,14,.429,3,6,.500,4,4,1.000,1,9,10,6,0,0,3,1,19,15.8,+12
7,7,2017-11-01,31-221,TOR,@,DEN,L (-18),1,24:40,4,10,.400,1,5,.200,0,0,,2,3,5,4,1,0,1,2,9,7.9,-21
8,8,2017-11-03,31-223,TOR,@,UTA,W (+9),1,35:17,6,11,.545,3,6,.500,0,0,,0,4,4,10,1,0,4,2,15,14.1,+13
9,9,2017-11-05,31-225,TOR,,WAS,L (-11),1,11:48,0,4,.000,0,2,.000,2,3,.667,0,1,1,1,0,0,1,2,2,-2.0,-17
10,10,2017-11-07,31-227,TOR,,CHI,W (+5),1,32:56,7,13,.538,1,4,.250,2,2,1.000,2,4,6,6,0,0,2,2,17,14.7,+3
11,11,2017-11-09,31-229,TOR,,NOP,W (+4),1,34:10,7,13,.538,4,10,.400,0,0,,0,6,6,7,0,0,2,2,18,15.6,+12
12,12,2017-11-12,31-232,TOR,@,BOS,L (-1),1,30:34,5,10,.500,4,8,.500,5,5,1.000,0,1,1,7,1,0,3,4,19,15.6,-4
13,13,2017-11-14,31-234,TOR,@,HOU,W (+16),1,37:06,4,12,.333,2,7,.286,9,10,.900,0,5,5,10,1,0,2,4,19,17.7,+14
14,14,2017-11-15,31-235,TOR,@,NOP,W (+9),1,35:47,6,12,.500,4,10,.400,6,6,1.000,2,9,11,9,0,0,5,2,22,20.6,-9
15,15,2017-11-17,31-237,TOR,,NYK,W (+23),1,31:58,8,12,.667,5,7,.714,1,1,1.000,0,8,8,10,0,0,2,2,22,23.4,+22
16,16,2017-11-19,31-239,TOR,,WAS,W (+9),1,33:15,4,10,.400,1,6,.167,1,2,.500,0,5,5,6,2,0,2,3,10,8.7,+3
17,17,2017-11-22,31-242,TOR,@,NYK,L (-8),1,35:46,7,15,.467,4,10,.400,7,8,.875,2,8,10,5,2,1,5,3,25,20.7,-16
18,18,2017-11-24,31-244,TOR,@,IND,L (-3),1,39:47,6,12,.500,5,9,.556,7,7,1.000,1,9,10,8,3,0,3,2,24,26.2,-5
19,19,2017-11-25,31-245,TOR,@,ATL,W (+34),1,27:23,4,9,.444,4,7,.571,3,4,.750,1,12,13,6,1,0,4,1,15,15.0,+21
20,20,2017-11-29,31-249,TOR,,CHO,W (+13),1,36:42,12,18,.667,8,11,.727,4,4,1.000,1,4,5,6,1,0,3,4,36,30.7,+10
21,21,2017-12-01,31-251,TOR,,IND,W (+5),1,35:07,4,11,.364,3,9,.333,0,0,,1,6,7,8,0,0,3,2,11,9.2,-5
22,22,2017-12-05,31-255,TOR,,PHO,W (+13),1,35:09,7,12,.583,5,10,.500,1,2,.500,1,5,6,10,2,0,4,2,20,20.4,+24
23,23,2017-12-08,31-258,TOR,@,MEM,W (+9),1,36:47,5,14,.357,4,9,.444,2,2,1.000,0,6,6,8,2,0,1,0,16,16.6,+18
24,24,2017-12-10,31-260,TOR,@,SAC,W (+15),1,34:44,4,17,.235,3,12,.250,4,6,.667,2,10,12,6,1,0,2,1,15,11.1,+23
25,25,2017-12-11,31-261,TOR,@,LAC,L (-5),1,35:14,4,13,.308,0,8,.000,6,8,.750,0,3,3,5,1,0,5,1,14,5.7,0
26,26,2017-12-13,31-263,TOR,@,PHO,W (+6),1,34:11,3,12,.250,2,7,.286,4,4,1.000,0,2,2,7,1,0,0,2,12,10.5,+12
27,27,2017-12-15,31-265,TOR,,BRK,W (+33),1,30:59,4,9,.444,2,5,.400,0,0,,3,7,10,12,4,0,1,1,10,20.5,+37
28,28,2017-12-17,31-267,TOR,,SAC,W (+15),1,32:30,5,11,.455,4,8,.500,2,2,1.000,0,5,5,7,2,0,2,1,16,16.3,+4
29,29,2017-12-20,31-270,TOR,@,CHO,W (+18),1,24:21,4,7,.571,3,5,.600,0,0,,0,3,3,8,0,0,3,4,11,9.6,+13
30,30,2017-12-21,31-271,TOR,@,PHI,W (+5),1,36:02,6,15,.400,3,9,.333,8,8,1.000,4,5,9,4,3,0,7,1,23,17.6,+8
31,31,2017-12-23,31-273,TOR,,PHI,W (+16),1,29:36,3,7,.429,1,5,.200,5,5,1.000,0,3,3,5,3,0,4,4,12,10.1,0
32,32,2017-12-26,31-276,TOR,@,DAL,L (-5),1,34:21,6,17,.353,4,8,.500,7,8,.875,0,8,8,6,1,0,1,3,23,18.5,+16
33,33,2017-12-27,31-277,TOR,@,OKC,L (-17),1,30:07,3,10,.300,2,7,.286,5,5,1.000,2,2,4,10,3,0,3,3,13,15.0,-27
34,34,2017-12-29,31-279,TOR,,ATL,W (+13),1,30:16,5,15,.333,2,9,.222,0,0,,1,4,5,5,0,0,1,1,12,7.5,-2
35,35,2018-01-01,31-282,TOR,,MIL,W (+4),1,41:04,7,13,.538,5,10,.500,7,10,.700,1,5,6,6,1,1,3,5,26,21.6,+11
36,36,2018-01-03,31-284,TOR,@,CHI,W (+9),1,31:51,5,14,.357,2,7,.286,4,4,1.000,2,3,5,4,2,0,5,2,16,9.5,-9
37,37,2018-01-05,31-286,TOR,@,MIL,W (+19),1,26:56,5,10,.500,4,8,.500,1,2,.500,1,5,6,4,2,0,1,2,15,14.8,+20
38,38,2018-01-08,31-289,TOR,@,BRK,W (+1),1,37:47,7,14,.500,3,6,.500,1,1,1.000,0,5,5,11,1,0,4,2,18,16.4,-4
39,,2018-01-09,31-290,TOR,,MIA,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2018-01-11,31-292,TOR,,CLE,W (+34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2018-01-13,31-294,TOR,,GSW,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,39,2018-01-15,31-296,TOR,@,PHI,L (-6),1,37:27,3,16,.188,1,5,.200,6,6,1.000,1,6,7,4,3,0,4,3,13,6.1,-5
43,40,2018-01-17,31-298,TOR,,DET,W (+5),1,32:23,5,14,.357,4,10,.400,4,5,.800,3,6,9,5,1,0,3,2,18,14.4,+8
44,41,2018-01-19,31-300,TOR,,SAS,W (+3),1,34:39,8,16,.500,4,9,.444,4,5,.800,0,3,3,3,1,1,2,3,24,17.1,+5
45,42,2018-01-20,31-301,TOR,@,MIN,L (-6),1,33:46,14,25,.560,6,10,.600,6,7,.857,1,4,5,5,0,0,0,5,40,31.1,+5
46,43,2018-01-24,31-305,TOR,@,ATL,W (+15),1,27:54,3,10,.300,3,9,.333,0,1,.000,1,4,5,4,1,1,4,1,9,4.8,+16
47,44,2018-01-26,31-307,TOR,,UTA,L (-4),1,35:03,2,14,.143,0,6,.000,1,2,.500,0,1,1,7,1,1,5,3,5,-3.7,-6
48,45,2018-01-28,31-309,TOR,,LAL,W (+12),1,26:46,5,12,.417,1,4,.250,3,3,1.000,1,10,11,3,1,0,2,2,14,11.6,+11
49,46,2018-01-30,31-311,TOR,,MIN,W (+5),1,33:57,4,10,.400,2,6,.333,5,5,1.000,0,3,3,9,0,0,1,1,15,15.4,+9
50,47,2018-02-01,31-313,TOR,@,WAS,L (-3),1,35:24,10,19,.526,4,11,.364,5,7,.714,3,2,5,5,3,1,2,4,29,25.2,+3
51,48,2018-02-02,31-314,TOR,,POR,W (+25),1,25:48,5,13,.385,2,6,.333,3,4,.750,3,1,4,5,1,0,0,2,15,13.6,+5
52,49,2018-02-04,31-316,TOR,,MEM,W (+15),1,26:10,4,11,.364,1,6,.167,2,2,1.000,1,2,3,2,2,0,4,2,11,4.8,-11
53,50,2018-02-06,31-318,TOR,,BOS,W (+20),1,25:10,6,13,.462,6,11,.545,5,7,.714,2,6,8,4,2,0,1,1,23,22.1,+12
54,51,2018-02-08,31-320,TOR,,NYK,W (+25),1,25:00,2,10,.200,2,8,.250,1,2,.500,0,2,2,3,2,0,1,2,7,3.3,+5
55,52,2018-02-11,31-323,TOR,@,CHO,W (+20),1,27:18,4,9,.444,4,9,.444,0,0,,1,2,3,7,0,0,0,1,12,13.1,+4
56,53,2018-02-13,31-325,TOR,,MIA,W (+3),1,32:40,8,17,.471,4,8,.500,2,3,.667,2,2,4,8,2,0,1,3,22,20.3,0
57,54,2018-02-14,31-326,TOR,@,CHI,W (+24),1,26:41,5,10,.500,4,7,.571,6,6,1.000,1,6,7,10,1,0,0,2,20,24.7,+11
58,55,2018-02-23,31-335,TOR,,MIL,L (-3),1,37:57,4,12,.333,3,10,.300,6,6,1.000,0,1,1,7,2,0,0,6,17,15.0,-4
59,56,2018-02-26,31-338,TOR,,DET,W (+29),1,24:32,6,10,.600,6,8,.750,2,2,1.000,1,5,6,4,0,0,2,2,20,17.6,+12
60,57,2018-02-28,31-340,TOR,@,ORL,W (+13),1,33:22,6,11,.545,4,8,.500,1,5,.200,0,7,7,11,0,1,2,3,17,17.4,+15
61,58,2018-03-02,31-342,TOR,@,WAS,W (+7),1,32:51,4,10,.400,1,5,.200,1,2,.500,0,7,7,5,1,0,1,3,10,8.6,-2
62,59,2018-03-04,31-344,TOR,,CHO,W (+5),1,34:40,5,13,.385,2,8,.250,2,2,1.000,3,7,10,5,0,0,3,4,14,10.0,+6
63,60,2018-03-06,31-346,TOR,,ATL,W (+16),1,22:43,2,6,.333,0,4,.000,0,0,,2,0,2,7,1,0,0,4,4,6.3,+5
64,61,2018-03-07,31-347,TOR,@,DET,W (+2),1,41:21,4,8,.500,3,7,.429,4,5,.800,1,6,7,15,4,0,1,3,15,25.4,+13
65,62,2018-03-09,31-349,TOR,,HOU,W (+3),1,33:09,10,14,.714,7,9,.778,3,4,.750,0,3,3,6,1,0,3,2,30,26.1,-3
66,63,2018-03-11,31-351,TOR,@,NYK,W (+26),1,27:59,3,8,.375,2,7,.286,8,8,1.000,0,4,4,7,2,0,1,2,16,17.9,+8
67,64,2018-03-13,31-353,TOR,@,BRK,W (+14),1,32:30,4,13,.308,1,8,.125,2,2,1.000,1,2,3,11,1,0,0,2,11,12.7,+6
68,65,2018-03-15,31-355,TOR,@,IND,W (+7),1,32:24,3,10,.300,3,7,.429,4,4,1.000,3,2,5,6,0,1,4,4,13,9.2,+12
69,,2018-03-16,31-356,TOR,,DAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,66,2018-03-18,31-358,TOR,,OKC,L (-7),1,27:08,7,10,.700,5,7,.714,3,3,1.000,1,3,4,10,0,1,4,6,22,20.7,-5
71,67,2018-03-20,31-360,TOR,@,ORL,W (+7),1,36:32,9,17,.529,7,13,.538,0,0,,0,5,5,8,0,0,4,0,25,19.8,+11
72,68,2018-03-21,31-361,TOR,@,CLE,L (-3),1,32:38,7,10,.700,6,9,.667,4,4,1.000,0,4,4,7,0,0,0,4,24,24.3,-9
73,69,2018-03-23,31-363,TOR,,BRK,W (+4),1,37:11,7,11,.636,5,6,.833,6,6,1.000,0,10,10,12,0,0,1,4,25,28.9,+11
74,70,2018-03-25,32-000,TOR,,LAC,L (-11),1,37:38,4,10,.400,3,7,.429,0,0,,2,4,6,8,1,0,4,3,11,9.6,+8
75,71,2018-03-27,32-002,TOR,,DEN,W (+4),1,33:20,4,10,.400,3,6,.500,0,0,,0,5,5,8,0,4,2,0,11,13.5,+1
76,72,2018-03-31,32-006,TOR,@,BOS,L (-11),1,33:55,4,13,.308,2,10,.200,1,2,.500,0,3,3,9,0,0,2,2,11,7.5,-10
77,73,2018-04-03,32-009,TOR,@,CLE,L (-6),1,28:42,2,11,.182,1,7,.143,0,0,,0,5,5,3,1,0,3,4,5,-1.9,-9
78,74,2018-04-04,32-010,TOR,,BOS,W (+18),1,32:25,5,11,.455,2,7,.286,1,2,.500,1,4,5,5,1,1,3,3,13,9.8,+20
79,75,2018-04-06,32-012,TOR,,IND,W (+19),1,28:19,3,11,.273,3,8,.375,0,0,,0,5,5,9,1,2,6,1,9,6.3,+25
80,76,2018-04-08,32-014,TOR,,ORL,W (+11),1,30:50,3,10,.300,1,7,.143,4,4,1.000,0,1,1,7,2,0,3,4,11,7.8,0
81,77,2018-04-09,32-015,TOR,@,DET,W (+10),1,26:05,4,8,.500,3,7,.429,0,0,,0,6,6,9,0,1,2,3,11,12.6,+19
82,78,2018-04-11,32-017,TOR,@,MIA,L (-7),1,37:39,10,20,.500,5,10,.500,3,4,.750,1,9,10,9,0,0,1,1,28,25.9,-2
1,1,2018-10-17,32-206,TOR,,CLE,W (+12),1,35:35,10,12,.833,5,6,.833,2,3,.667,0,1,1,8,1,1,3,1,27,26.4,+12
2,2,2018-10-19,32-208,TOR,,BOS,W (+12),1,34:19,5,8,.625,3,5,.600,2,4,.500,0,6,6,6,0,0,0,3,15,15.4,+18
3,3,2018-10-20,32-209,TOR,@,WAS,W (+4),1,34:46,10,21,.476,4,9,.444,4,4,1.000,1,2,3,12,1,1,4,1,28,24.3,+1
4,4,2018-10-22,32-211,TOR,,CHO,W (+21),1,31:49,5,9,.556,3,6,.500,3,3,1.000,0,2,2,14,2,1,1,2,16,23.0,+25
5,5,2018-10-24,32-213,TOR,,MIN,W (+7),1,34:56,4,9,.444,1,4,.250,4,4,1.000,0,6,6,10,4,0,6,4,13,13.5,+13
6,6,2018-10-26,32-215,TOR,,DAL,W (+9),1,35:47,8,14,.571,3,6,.500,1,2,.500,0,4,4,12,0,1,0,2,20,22.5,+6
7,7,2018-10-29,32-218,TOR,@,MIL,L (-15),1,34:09,3,14,.214,0,9,.000,3,5,.600,2,4,6,15,2,1,4,3,9,10.2,-10
8,8,2018-10-30,32-219,TOR,,PHI,W (+17),1,37:27,7,14,.500,3,7,.429,3,4,.750,0,3,3,12,1,0,5,3,20,16.7,+20
9,9,2018-11-02,32-222,TOR,@,PHO,W (+9),1,31:53,4,9,.444,1,5,.200,2,2,1.000,2,4,6,12,2,0,3,3,11,15.1,+5
10,10,2018-11-04,32-224,TOR,@,LAL,W (+14),1,33:22,8,19,.421,3,7,.429,2,2,1.000,1,5,6,15,2,1,1,1,21,24.9,+26
11,11,2018-11-05,32-225,TOR,@,UTA,W (+13),1,28:57,5,9,.556,3,7,.429,4,4,1.000,2,5,7,11,2,0,4,3,17,20.1,+29
12,12,2018-11-07,32-227,TOR,@,SAC,W (+9),1,35:16,6,13,.462,2,8,.250,2,3,.667,1,1,2,8,3,0,4,3,16,13.3,+8
13,13,2018-11-10,32-230,TOR,,NYK,W (+16),1,26:36,3,6,.500,1,4,.250,3,3,1.000,0,2,2,8,0,0,0,1,10,12.8,+6
14,14,2018-11-12,32-232,TOR,,NOP,L (-16),1,33:08,1,9,.111,0,6,.000,2,2,1.000,0,2,2,11,0,0,2,1,4,4.0,-17
15,15,2018-11-14,32-234,TOR,,DET,L (-2),1,38:26,6,10,.600,1,3,.333,1,2,.500,1,6,7,7,0,0,5,1,14,11.0,-3
16,16,2018-11-16,32-236,TOR,@,BOS,L (-7),1,42:35,3,12,.250,1,6,.167,7,8,.875,0,2,2,7,2,0,4,3,14,8.7,+5
17,17,2018-11-17,32-237,TOR,@,CHI,W (+39),1,29:18,3,11,.273,2,8,.250,0,0,,0,7,7,8,3,0,2,2,8,9.4,+23
18,18,2018-11-20,32-240,TOR,@,ORL,W (+2),1,32:25,3,9,.333,3,8,.375,0,0,,0,4,4,7,1,0,3,3,9,6.8,-6
19,19,2018-11-21,32-241,TOR,@,ATL,W (+16),1,31:53,7,12,.583,3,6,.500,4,4,1.000,2,10,12,17,0,0,2,1,21,29.3,+28
20,20,2018-11-23,32-243,TOR,,WAS,W (+18),1,30:14,4,9,.444,2,4,.500,5,6,.833,1,2,3,9,2,0,3,3,15,15.3,+11
21,21,2018-11-25,32-245,TOR,,MIA,W (+10),1,34:39,5,12,.417,2,9,.222,0,0,,0,2,2,10,0,0,1,4,12,10.6,+19
22,22,2018-11-27,32-247,TOR,@,MEM,W (+8),1,37:03,8,14,.571,5,8,.625,3,4,.750,0,2,2,6,0,0,3,1,24,18.4,+10
23,23,2018-11-29,32-249,TOR,,GSW,W (+3),1,40:47,4,14,.286,2,7,.286,0,0,,0,8,8,12,3,0,1,1,10,14.2,+8
24,,2018-12-01,32-251,TOR,@,CLE,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,24,2018-12-03,32-253,TOR,,DEN,L (-3),1,33:48,1,7,.143,1,6,.167,2,2,1.000,1,2,3,11,1,3,3,3,5,8.4,-12
26,25,2018-12-05,32-255,TOR,,PHI,W (+11),1,32:44,2,8,.250,1,7,.143,2,2,1.000,0,4,4,4,3,1,4,0,7,5.9,+5
27,26,2018-12-07,32-257,TOR,@,BRK,L (-1),1,35:48,1,8,.125,1,7,.143,0,0,,0,3,3,11,1,1,5,5,3,1.1,+1
28,27,2018-12-09,32-259,TOR,,MIL,L (-5),1,33:31,0,5,.000,0,5,.000,0,0,,0,5,5,7,0,1,3,3,0,-0.6,+7
29,28,2018-12-11,32-261,TOR,@,LAC,W (+24),1,32:21,8,13,.615,4,8,.500,1,1,1.000,0,5,5,7,1,1,2,3,21,20.0,+30
30,29,2018-12-12,32-262,TOR,@,GSW,W (+20),1,38:04,9,18,.500,2,7,.286,3,4,.750,0,5,5,12,3,0,2,1,23,24.1,+23
31,,2018-12-14,32-264,TOR,@,POR,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,,2018-12-16,32-266,TOR,@,DEN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2018-12-19,32-269,TOR,,IND,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2018-12-21,32-271,TOR,,CLE,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,30,2018-12-22,32-272,TOR,@,PHI,L (-25),1,30:57,6,16,.375,2,9,.222,6,6,1.000,0,6,6,5,1,1,2,2,20,15.4,-8
36,,2018-12-26,32-276,TOR,@,MIA,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2018-12-28,32-278,TOR,@,ORL,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2018-12-30,32-280,TOR,,CHI,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2019-01-01,32-282,TOR,,UTA,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2019-01-03,32-284,TOR,@,SAS,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
41,,2019-01-05,32-286,TOR,@,MIL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,31,2019-01-06,32-287,TOR,,IND,W (+16),1,31:35,4,10,.400,2,6,.333,2,2,1.000,0,3,3,8,3,1,4,3,12,11.6,+6
43,32,2019-01-08,32-289,TOR,,ATL,W (+3),1,32:23,5,12,.417,3,9,.333,3,4,.750,0,2,2,6,4,1,3,2,16,14.9,-2
44,33,2019-01-11,32-292,TOR,,BRK,W (+17),1,22:56,1,3,.333,1,3,.333,1,2,.500,0,2,2,8,1,0,0,4,4,7.5,+1
45,34,2019-01-13,32-294,TOR,@,WAS,W (+2),1,49:42,4,15,.267,2,10,.200,2,3,.667,1,4,5,11,2,0,5,4,12,7.7,+13
46,35,2019-01-16,32-297,TOR,@,BOS,L (-9),1,33:32,3,10,.300,1,5,.200,3,3,1.000,1,5,6,7,1,1,1,2,10,11.2,-7
47,36,2019-01-17,32-298,TOR,,PHO,W (+2),1,39:42,4,15,.267,2,10,.200,6,9,.667,1,8,9,8,2,0,4,4,16,11.0,+11
48,37,2019-01-19,32-300,TOR,,MEM,W (+29),1,29:02,3,8,.375,1,4,.250,5,5,1.000,1,3,4,7,2,1,1,1,12,15.4,+38
49,38,2019-01-22,32-303,TOR,,SAC,W (+15),1,34:08,6,15,.400,4,9,.444,3,3,1.000,1,3,4,9,0,1,4,3,19,14.3,+9
50,39,2019-01-23,32-304,TOR,@,IND,L (-4),1,36:34,6,13,.462,3,7,.429,5,6,.833,2,3,5,7,0,1,5,6,20,13.4,-2
51,40,2019-01-25,32-306,TOR,@,HOU,L (-2),1,38:01,2,9,.222,1,6,.167,4,4,1.000,0,4,4,11,1,0,4,2,9,8.6,-4
52,41,2019-01-27,32-308,TOR,@,DAL,W (+3),1,37:15,5,14,.357,5,10,.500,4,4,1.000,2,3,5,9,1,2,1,4,19,19.6,+9
53,42,2019-01-31,32-312,TOR,,MIL,L (-13),1,34:20,4,11,.364,1,6,.167,1,1,1.000,1,3,4,3,0,0,5,3,10,1.4,-10
54,,2019-02-03,32-315,TOR,,LAC,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,43,2019-02-05,32-317,TOR,@,PHI,W (+12),1,35:07,7,16,.438,5,9,.556,1,2,.500,0,1,1,6,2,0,3,4,20,13.1,+13
56,44,2019-02-07,32-319,TOR,@,ATL,W (+18),1,36:12,3,13,.231,3,11,.273,4,6,.667,3,5,8,13,0,1,2,3,13,14.5,+6
57,45,2019-02-09,32-321,TOR,@,NYK,W (+5),1,33:55,6,10,.600,5,7,.714,5,6,.833,3,1,4,5,2,2,2,4,22,22.7,+6
58,46,2019-02-11,32-323,TOR,,BRK,W (+2),1,34:00,5,9,.556,3,7,.429,0,0,,0,6,6,7,0,0,0,4,13,13.8,0
59,47,2019-02-13,32-325,TOR,,WAS,W (+9),1,34:18,4,12,.333,4,10,.400,2,2,1.000,0,4,4,13,3,0,4,5,14,14.5,+12
