Rk,G,Date,Age,Tm, ,Opp, ,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
72,50,2023-03-21,29-266,WAS,@,ORL,L (-10),1,31:26,4,15,.267,0,4,.000,8,10,.800,2,3,5,7,0,0,2,6,16,9.1,-10
73,,2023-03-22,29-267,WAS,,DEN,L (-14),Inactive,,,,,,,,,,,,,,,,,,,,,
74,,2023-03-24,29-269,WAS,,SAS,W (+12),Inactive,,,,,,,,,,,,,,,,,,,,,
75,,2023-03-26,29-271,WAS,@,TOR,L (-10),Inactive,,,,,,,,,,,,,,,,,,,,,
76,,2023-03-28,29-273,WAS,,BOS,W (+19),Inactive,,,,,,,,,,,,,,,,,,,,,
77,,2023-03-31,29-276,WAS,,ORL,L (-7),Inactive,,,,,,,,,,,,,,,,,,,,,
78,,2023-04-02,29-278,WAS,@,NYK,L (-9),Inactive,,,,,,,,,,,,,,,,,,,,,
79,,2023-04-04,29-280,WAS,,MIL,L (-12),Inactive,,,,,,,,,,,,,,,,,,,,,
80,,2023-04-05,29-281,WAS,@,ATL,L (-18),Inactive,,,,,,,,,,,,,,,,,,,,,
81,,2023-04-07,29-283,WAS,,MIA,W (+6),Inactive,,,,,,,,,,,,,,,,,,,,,
82,,2023-04-09,29-285,WAS,,HOU,L (-5),Inactive,,,,,,,,,,,,,,,,,,,,,
