Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
64,,2015-03-13,34-052,PHI,,SAC,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
65,9,2015-03-14,34-053,PHI,,BRK,L (-7),1,19:22,3,11,.273,0,4,.000,0,0,,2,1,3,4,0,1,1,2,6,2.9,-6
66,10,2015-03-16,34-055,PHI,@,BOS,L (-19),1,20:23,1,7,.143,0,2,.000,0,0,,3,2,5,2,0,0,0,0,2,1.6,-15
67,11,2015-03-18,34-057,PHI,,DET,W (+11),1,24:53,4,7,.571,3,5,.600,3,4,.750,1,4,5,2,1,0,1,2,14,12.8,+1
68,12,2015-03-20,34-059,PHI,,NYK,W (+16),1,17:50,2,8,.250,1,5,.200,1,2,.500,1,2,3,3,2,0,1,0,6,5.2,+10
69,13,2015-03-22,34-061,PHI,@,LAL,L (-14),1,20:31,2,7,.286,1,4,.250,0,0,,0,4,4,3,0,0,0,0,5,4.2,-6
70,,2015-03-24,34-063,PHI,@,SAC,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
71,14,2015-03-25,34-064,PHI,@,DEN,W (+14),1,25:23,3,13,.231,1,6,.167,1,2,.500,1,3,4,3,0,1,1,1,8,2.7,+15
72,15,2015-03-27,34-066,PHI,,LAC,L (-21),0,13:11,1,6,.167,1,3,.333,0,0,,0,1,1,0,1,0,0,0,3,0.5,-21
73,,2015-03-29,34-068,PHI,@,CLE,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
74,,2015-03-30,34-069,PHI,,LAL,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
75,16,2015-04-01,34-071,PHI,@,WAS,L (-13),0,6:12,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-5
76,,2015-04-04,34-074,PHI,@,CHO,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
77,17,2015-04-05,34-075,PHI,@,NYK,L (-10),0,22:50,3,11,.273,1,6,.167,0,0,,2,1,3,1,0,0,2,0,7,0.9,-11
78,18,2015-04-08,34-078,PHI,,WAS,L (-29),0,20:46,6,7,.857,4,5,.800,1,1,1.000,0,1,1,1,0,0,1,1,17,14.1,-13
79,19,2015-04-11,34-081,PHI,@,CHI,L (-7),1,24:40,7,13,.538,4,8,.500,1,2,.500,0,4,4,2,1,0,1,4,19,13.3,+8
80,,2015-04-13,34-083,PHI,,MIL,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
81,,2015-04-15,34-085,PHI,,MIA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
