Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
58,,2010-02-27,24-242,HOU,@,UTA,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2010-03-01,24-244,HOU,,TOR,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2010-03-03,24-246,HOU,,SAC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2010-03-06,24-249,HOU,@,MIN,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2010-03-07,24-250,HOU,@,DET,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,54,2010-03-09,24-252,HOU,@,WAS,W (+8),0,27:46,4,13,.308,3,7,.429,2,2,1.000,2,1,3,2,2,0,1,2,13,8.8,0
64,55,2010-03-13,24-256,HOU,,NJN,W (+8),1,36:29,5,11,.455,2,6,.333,0,0,,0,10,10,6,1,0,4,2,12,9.7,+6
65,56,2010-03-15,24-258,HOU,,DEN,W (+2),1,36:18,5,9,.556,1,2,.500,1,2,.500,0,5,5,4,2,0,1,3,12,11.4,0
66,57,2010-03-17,24-260,HOU,,MEM,W (+13),1,22:14,2,7,.286,0,2,.000,3,4,.750,1,2,3,1,1,4,1,1,7,6.9,+1
67,58,2010-03-19,24-262,HOU,,BOS,L (-7),1,31:41,4,10,.400,2,5,.400,1,2,.500,2,2,4,2,3,0,5,1,11,6.2,+6
68,59,2010-03-21,24-264,HOU,@,NYK,W (+4),1,35:08,5,9,.556,0,2,.000,2,2,1.000,0,7,7,6,3,1,1,0,12,16.7,+8
69,60,2010-03-22,24-265,HOU,@,CHI,L (-10),1,36:47,6,14,.429,2,5,.400,4,6,.667,2,7,9,5,3,0,2,4,18,16.2,-10
70,61,2010-03-24,24-267,HOU,@,OKC,L (-18),1,29:36,8,14,.571,3,4,.750,1,2,.500,0,3,3,2,2,2,1,2,20,16.9,-9
71,62,2010-03-25,24-268,HOU,,LAC,L (-6),1,40:53,7,20,.350,3,10,.300,1,3,.333,0,8,8,8,3,1,3,4,18,13.1,-5
72,63,2010-03-27,24-270,HOU,,LAL,L (-8),1,38:34,3,11,.273,1,4,.250,2,2,1.000,1,2,3,5,2,0,0,4,9,7.7,-5
73,64,2010-03-30,24-273,HOU,,WAS,W (+4),1,27:36,0,7,.000,0,3,.000,2,4,.500,2,3,5,3,2,1,0,2,2,2.6,+2
74,65,2010-03-31,24-274,HOU,@,SAS,L (-17),1,31:20,4,8,.500,1,2,.500,3,4,.750,2,4,6,4,2,0,3,2,12,11.2,-15
75,,2010-04-02,24-276,HOU,@,BOS,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
76,66,2010-04-04,24-278,HOU,@,IND,L (-31),1,25:43,2,9,.222,2,5,.400,1,4,.250,1,2,3,2,4,2,3,2,7,4.6,-21
77,67,2010-04-06,24-280,HOU,@,MEM,W (+10),1,35:12,4,11,.364,1,6,.167,3,4,.750,3,5,8,1,2,0,2,3,12,8.6,+16
78,68,2010-04-07,24-281,HOU,,UTA,W (+17),1,26:10,2,5,.400,1,2,.500,2,4,.500,0,2,2,4,1,0,0,2,7,7.1,+23
79,69,2010-04-09,24-283,HOU,,CHA,W (+7),1,37:13,7,13,.538,3,8,.375,0,0,,1,8,9,8,1,1,3,4,17,16.5,+9
80,70,2010-04-11,24-285,HOU,@,PHO,L (-10),1,35:46,4,7,.571,3,4,.750,0,0,,1,4,5,5,0,0,2,1,11,10.7,-6
81,71,2010-04-12,24-286,HOU,@,SAC,W (+10),1,38:43,10,18,.556,5,9,.556,4,4,1.000,2,3,5,2,2,2,3,3,29,23.3,+6
82,72,2010-04-14,24-288,HOU,,NOH,L (-8),1,38:16,11,18,.611,3,7,.429,1,4,.250,2,8,10,10,0,2,3,0,26,25.8,+2
1,1,2010-10-27,25-119,NOH,,MIL,W (+4),1,41:25,4,13,.308,1,6,.167,2,2,1.000,0,5,5,3,4,0,2,3,11,7.9,+6
2,2,2010-10-29,25-121,NOH,,DEN,W (+6),1,31:36,4,8,.500,1,4,.250,2,5,.400,0,4,4,4,4,1,2,4,11,10.9,-12
3,3,2010-10-30,25-122,NOH,@,SAS,W (+9),1,31:03,2,5,.400,2,3,.667,3,4,.750,0,4,4,0,0,0,3,1,9,3.7,+10
4,4,2010-11-03,25-126,NOH,@,HOU,W (+8),1,26:00,1,3,.333,0,0,,3,5,.600,0,4,4,4,3,0,0,4,5,7.9,+3
5,5,2010-11-05,25-128,NOH,,MIA,W (+3),1,36:23,5,13,.385,3,7,.429,0,0,,0,6,6,1,1,0,2,4,13,5.8,+9
6,6,2010-11-06,25-129,NOH,@,MIL,W (+6),1,34:23,2,11,.182,2,7,.286,5,6,.833,0,6,6,3,0,1,1,1,11,6.9,+19
7,7,2010-11-09,25-132,NOH,,LAC,W (+19),1,30:13,4,9,.444,3,5,.600,1,2,.500,0,6,6,5,1,0,2,3,12,10.0,+12
8,8,2010-11-13,25-136,NOH,,POR,W (+20),1,32:38,4,11,.364,0,5,.000,2,2,1.000,2,3,5,1,1,0,1,2,10,6.1,+5
9,9,2010-11-15,25-138,NOH,@,DAL,L (-3),1,35:26,3,7,.429,2,4,.500,5,8,.625,2,5,7,2,3,0,1,2,13,13.6,-2
10,10,2010-11-17,25-140,NOH,,DAL,W (+2),1,30:37,5,10,.500,1,4,.250,1,1,1.000,0,4,4,5,2,0,1,3,12,11.5,+5
11,11,2010-11-19,25-142,NOH,,CLE,W (+7),1,36:06,3,12,.250,0,4,.000,1,5,.200,0,6,6,2,0,1,0,2,7,1.3,+3
12,12,2010-11-21,25-144,NOH,@,SAC,W (+4),1,33:15,5,9,.556,2,4,.500,4,4,1.000,1,6,7,2,2,0,2,1,16,15.2,+13
13,13,2010-11-22,25-145,NOH,@,LAC,L (-4),1,36:54,4,11,.364,1,4,.250,0,2,.000,0,6,6,2,0,1,2,3,9,2.8,-11
14,14,2010-11-24,25-147,NOH,@,UTA,L (-18),1,27:10,4,12,.333,0,4,.000,1,1,1.000,0,3,3,2,1,0,1,2,9,3.7,+7
15,15,2010-11-26,25-149,NOH,@,POR,W (+19),1,28:16,6,11,.545,1,3,.333,5,6,.833,2,5,7,1,0,0,2,1,18,13.5,+6
16,16,2010-11-28,25-151,NOH,,SAS,L (-14),1,34:24,3,7,.429,2,4,.500,2,2,1.000,1,5,6,2,2,0,2,0,10,9.9,-1
17,17,2010-11-29,25-152,NOH,@,OKC,L (-6),1,37:56,4,7,.571,2,4,.500,0,0,,0,3,3,1,3,0,3,5,10,6.3,-11
18,18,2010-12-01,25-154,NOH,,CHA,W (+16),1,38:23,4,15,.267,2,8,.250,0,0,,0,5,5,5,0,2,1,3,10,5.3,+13
19,19,2010-12-03,25-156,NOH,,NYK,L (-8),1,37:39,9,21,.429,0,4,.000,3,3,1.000,2,7,9,2,3,0,1,2,21,16.0,-8
20,20,2010-12-05,25-158,NOH,@,SAS,L (-25),1,31:36,6,12,.500,1,3,.333,0,0,,0,4,4,1,0,0,2,3,13,5.7,-21
21,21,2010-12-08,25-161,NOH,,DET,W (+19),1,29:21,1,4,.250,0,1,.000,1,2,.500,0,7,7,2,1,0,2,0,3,2.7,+24
22,22,2010-12-10,25-163,NOH,,OKC,L (-5),1,40:17,3,9,.333,1,2,.500,2,4,.500,1,2,3,2,2,0,3,5,9,2.8,-8
23,23,2010-12-12,25-165,NOH,@,PHI,L (-18),1,27:07,2,11,.182,1,2,.500,0,0,,3,7,10,1,2,1,2,3,5,2.5,-10
24,24,2010-12-13,25-166,NOH,@,MIA,L (-12),1,37:48,5,10,.500,0,2,.000,3,5,.600,2,2,4,0,2,0,0,4,13,9.6,-10
25,25,2010-12-15,25-168,NOH,,SAC,W (+3),1,19:58,0,3,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,1,0,-0.8,-19
26,26,2010-12-17,25-170,NOH,,UTA,W (+29),1,38:10,7,14,.500,0,3,.000,3,4,.750,2,5,7,1,1,1,6,3,17,7.7,+17
27,27,2010-12-19,25-172,NOH,@,DET,L (-3),1,41:33,2,11,.182,0,3,.000,5,6,.833,1,8,9,0,3,0,5,3,9,1.6,+6
28,28,2010-12-20,25-173,NOH,@,IND,L (-1),1,35:23,1,13,.077,0,5,.000,2,2,1.000,2,7,9,1,1,1,1,3,4,-1.0,-5
29,29,2010-12-22,25-175,NOH,,NJN,W (+14),1,32:48,3,11,.273,0,3,.000,2,2,1.000,2,2,4,4,1,0,3,2,8,3.5,+7
30,30,2010-12-26,25-179,NOH,,ATL,W (+7),1,39:36,5,11,.455,2,6,.333,0,0,,1,9,10,0,3,0,1,3,12,10.5,+2
31,31,2010-12-27,25-180,NOH,@,MIN,L (-15),1,36:44,5,11,.455,0,3,.000,5,6,.833,2,2,4,3,2,0,0,4,15,13.4,-15
32,32,2010-12-29,25-182,NOH,,LAL,L (-15),1,24:02,1,2,.500,0,1,.000,2,2,1.000,0,0,0,4,2,0,4,4,4,2.2,-4
33,33,2010-12-31,25-184,NOH,@,BOS,W (+2),1,29:49,2,7,.286,1,4,.250,2,4,.500,0,2,2,1,2,0,1,3,7,3.2,-6
34,34,2011-01-01,25-185,NOH,@,WAS,W (+11),1,39:06,10,16,.625,2,6,.333,0,1,.000,0,6,6,0,5,0,2,2,22,18.4,+26
35,35,2011-01-03,25-187,NOH,,PHI,W (+7),1,35:49,2,11,.182,0,4,.000,0,2,.000,0,3,3,4,0,2,0,3,4,0.2,-6
36,36,2011-01-05,25-189,NOH,,GSW,L (-7),1,37:31,6,9,.667,2,3,.667,1,3,.333,2,8,10,2,2,0,3,2,15,13.7,-2
37,37,2011-01-07,25-191,NOH,@,LAL,L (-4),1,41:36,6,12,.500,3,7,.429,2,2,1.000,1,6,7,6,2,0,4,3,17,14.5,-2
38,38,2011-01-09,25-193,NOH,@,DEN,W (+9),1,31:54,5,9,.556,0,2,.000,2,2,1.000,0,7,7,1,0,0,1,3,12,8.3,-4
39,39,2011-01-12,25-196,NOH,,ORL,W (+3),1,45:31,7,12,.583,2,4,.500,0,0,,0,4,4,2,2,0,1,3,16,12.8,+6
40,40,2011-01-14,25-198,NOH,@,HOU,W (+5),1,39:53,5,14,.357,1,5,.200,3,5,.600,2,8,10,2,1,0,0,4,14,10.0,+6
41,41,2011-01-15,25-199,NOH,@,CHA,W (+7),1,43:59,4,11,.364,2,5,.400,1,2,.500,1,3,4,4,6,2,1,2,11,14.5,+10
42,42,2011-01-17,25-201,NOH,,TOR,W (+4),1,34:24,2,8,.250,1,3,.333,0,0,,0,7,7,3,0,0,1,3,5,2.2,+10
43,43,2011-01-19,25-203,NOH,,MEM,W (+1),1,47:38,2,12,.167,0,3,.000,7,9,.778,1,7,8,2,2,2,0,1,11,9.8,+7
44,,2011-01-21,25-205,NOH,@,ATL,W (+41),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
45,44,2011-01-22,25-206,NOH,,SAS,W (+24),1,25:56,5,8,.625,4,4,1.000,1,3,.333,0,8,8,1,1,0,2,2,15,11.9,+26
46,45,2011-01-24,25-208,NOH,,OKC,W (+2),1,39:39,2,7,.286,0,2,.000,4,4,1.000,0,2,2,1,2,0,0,1,8,6.8,-4
47,46,2011-01-26,25-210,NOH,@,GSW,W (+9),1,35:24,7,11,.636,2,3,.667,3,4,.750,0,7,7,2,4,0,2,2,19,18.4,+6
48,47,2011-01-29,25-213,NOH,@,SAC,L (-6),1,36:16,2,6,.333,1,2,.500,7,7,1.000,0,3,3,2,0,0,0,1,12,10.5,+1
49,48,2011-01-30,25-214,NOH,@,PHO,L (-2),1,35:51,7,15,.467,2,5,.400,0,0,,3,4,7,0,2,1,2,4,16,10.7,-6
50,49,2011-02-01,25-216,NOH,,WAS,W (+8),1,40:02,6,11,.545,2,4,.500,2,2,1.000,0,4,4,0,2,0,3,3,16,9.7,0
51,50,2011-02-02,25-217,NOH,@,OKC,L (-11),1,21:18,2,9,.222,0,2,.000,1,1,1.000,0,1,1,1,0,1,0,2,5,0.4,-3
52,,2011-02-05,25-220,NOH,,LAL,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
53,,2011-02-07,25-222,NOH,,MIN,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2011-02-09,25-224,NOH,@,NJN,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,51,2011-02-11,25-226,NOH,@,ORL,W (+6),1,40:26,4,16,.250,1,7,.143,1,2,.500,1,4,5,3,0,2,1,1,10,4.0,+2
56,52,2011-02-12,25-227,NOH,,CHI,L (-9),1,34:35,2,8,.250,0,3,.000,2,4,.500,0,2,2,2,1,0,0,2,6,2.6,-3
57,53,2011-02-15,25-230,NOH,@,GSW,L (-13),1,37:52,5,9,.556,1,1,1.000,0,0,,1,5,6,4,1,0,1,2,11,10.9,-17
58,54,2011-02-16,25-231,NOH,@,POR,L (-7),1,43:58,6,14,.429,2,5,.400,2,3,.667,4,5,9,6,3,0,2,4,16,16.1,-4
59,55,2011-02-23,25-238,NOH,,LAC,W (+11),1,34:47,3,8,.375,0,2,.000,0,2,.000,0,5,5,4,1,0,3,3,6,1.9,+13
60,56,2011-02-25,25-240,NOH,@,MIN,W (+14),1,30:32,5,13,.385,4,8,.500,4,4,1.000,2,1,3,3,1,3,2,2,18,15.0,+6
61,57,2011-02-27,25-242,NOH,,HOU,L (-2),1,37:39,6,12,.500,1,4,.250,0,0,,1,6,7,1,2,1,1,0,13,11.9,+4
62,58,2011-03-01,25-244,NOH,@,TOR,L (-6),1,21:12,3,9,.333,2,4,.500,2,2,1.000,1,1,2,0,0,1,2,2,10,3.8,-17
63,59,2011-03-02,25-245,NOH,@,NYK,L (-19),1,19:41,3,4,.750,1,2,.500,0,0,,0,2,2,2,0,0,2,2,7,4.6,-13
64,,2011-03-04,25-247,NOH,@,MEM,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,,2011-03-06,25-249,NOH,@,CLE,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
66,,2011-03-07,25-250,NOH,@,CHI,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,60,2011-03-09,25-252,NOH,,DAL,W (+1),1,40:32,0,10,.000,0,3,.000,6,8,.750,2,7,9,0,2,1,2,2,6,1.6,-3
68,61,2011-03-12,25-255,NOH,,SAC,W (+12),1,32:26,2,8,.250,1,3,.333,1,2,.500,2,4,6,1,1,0,0,1,6,4.7,+3
69,62,2011-03-14,25-257,NOH,,DEN,L (-11),1,22:15,4,9,.444,0,1,.000,2,3,.667,1,1,2,2,1,0,3,2,10,4.5,-15
70,63,2011-03-16,25-259,NOH,,PHO,W (+5),1,40:04,4,12,.333,0,2,.000,0,0,,0,5,5,2,1,1,0,2,8,5.0,+10
71,64,2011-03-19,25-262,NOH,,BOS,L (-4),1,45:03,4,10,.400,2,5,.400,0,2,.000,2,6,8,4,3,0,1,1,10,11.4,-2
72,65,2011-03-24,25-267,NOH,@,UTA,W (+4),1,47:32,5,9,.556,3,5,.600,1,3,.333,0,9,9,2,4,1,1,3,14,15.5,+5
73,66,2011-03-25,25-268,NOH,@,PHO,W (+6),1,39:19,6,13,.462,2,5,.400,2,2,1.000,2,4,6,2,1,1,1,2,16,13.2,+2
74,67,2011-03-27,25-270,NOH,@,LAL,L (-18),1,28:26,2,7,.286,0,3,.000,0,0,,1,4,5,5,0,0,2,5,4,1.3,-21
75,68,2011-03-30,25-273,NOH,,POR,W (+4),1,28:39,3,7,.429,0,3,.000,2,2,1.000,0,3,3,2,0,2,1,0,8,7.0,-5
76,69,2011-04-01,25-275,NOH,,MEM,L (-12),1,28:45,4,10,.400,2,4,.500,2,2,1.000,0,2,2,2,2,1,0,3,12,10.1,-15
77,70,2011-04-03,25-277,NOH,,IND,W (+12),1,39:37,8,13,.615,2,3,.667,1,1,1.000,1,8,9,3,0,0,3,2,19,14.5,+20
78,71,2011-04-06,25-280,NOH,,HOU,W (+8),1,40:15,9,17,.529,1,3,.333,0,1,.000,1,4,5,1,6,0,3,4,19,14.3,+10
79,72,2011-04-08,25-282,NOH,,PHO,W (+12),1,40:50,9,17,.529,1,4,.250,2,2,1.000,1,7,8,4,3,0,0,1,21,20.9,+10
80,73,2011-04-10,25-284,NOH,@,MEM,L (-22),1,34:41,5,11,.455,1,2,.500,0,0,,0,4,4,4,2,0,1,0,11,10.3,-26
81,74,2011-04-11,25-285,NOH,,UTA,L (-12),1,29:01,0,4,.000,0,2,.000,5,8,.625,0,4,4,1,1,0,2,3,5,0.7,-15
82,75,2011-04-13,25-287,NOH,@,DAL,L (-32),1,26:01,2,7,.286,0,0,,2,2,1.000,1,5,6,1,1,0,3,3,6,1.6,-15
1,1,2011-12-26,26-179,NOH,@,PHO,W (+1),1,34:12,6,11,.545,1,2,.500,0,2,.000,1,6,7,1,0,1,1,3,13,8.6,+4
2,2,2011-12-28,26-181,NOH,,BOS,W (+19),1,40:27,2,8,.250,1,4,.250,3,4,.750,1,5,6,4,2,1,0,1,8,10.1,+11
3,3,2011-12-30,26-183,NOH,,PHO,L (-15),1,27:46,2,11,.182,1,2,.500,2,2,1.000,3,4,7,1,2,0,1,5,7,3.1,-9
4,4,2012-01-01,26-185,NOH,@,SAC,L (-16),1,37:30,8,14,.571,0,3,.000,1,2,.500,2,3,5,3,1,0,1,3,17,13.2,-18
5,5,2012-01-02,26-186,NOH,@,UTA,L (-4),1,17:24,2,4,.500,0,0,,0,0,,0,2,2,1,1,0,0,3,4,3.1,+3
6,,2012-01-04,26-188,NOH,,PHI,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
7,,2012-01-06,26-190,NOH,,DEN,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
8,,2012-01-07,26-191,NOH,@,DAL,L (-15),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
9,,2012-01-09,26-193,NOH,@,DEN,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2012-01-11,26-195,NOH,,OKC,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2012-01-13,26-197,NOH,,MIN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2012-01-14,26-198,NOH,@,MEM,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2012-01-16,26-200,NOH,,POR,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,6,2012-01-18,26-202,NOH,,MEM,L (-6),1,39:51,7,13,.538,0,2,.000,4,6,.667,1,4,5,7,4,1,5,2,18,16.6,-6
15,7,2012-01-19,26-203,NOH,@,HOU,L (-2),1,45:43,3,9,.333,1,2,.500,3,4,.750,0,5,5,3,1,0,2,1,10,6.7,+3
16,8,2012-01-21,26-205,NOH,,DAL,L (-2),1,37:08,5,15,.333,1,3,.333,1,3,.333,2,4,6,2,2,1,1,1,12,8.0,-11
17,9,2012-01-23,26-207,NOH,,SAS,L (-2),1,36:23,7,13,.538,2,3,.667,2,2,1.000,3,3,6,5,3,0,1,3,18,19.0,+4
18,10,2012-01-25,26-209,NOH,@,OKC,L (-10),1,29:19,1,8,.125,0,2,.000,0,0,,0,6,6,2,1,2,3,4,2,-2.2,-13
19,11,2012-01-27,26-211,NOH,,ORL,W (+26),1,27:23,2,9,.222,0,1,.000,1,2,.500,1,8,9,2,2,0,1,0,5,4.6,+12
20,12,2012-01-29,26-213,NOH,,ATL,L (-22),1,29:01,2,6,.333,0,0,,5,6,.833,0,3,3,0,1,1,2,1,9,5.4,-23
21,13,2012-01-30,26-214,NOH,@,MIA,L (-14),1,30:04,4,12,.333,1,4,.250,0,0,,1,2,3,7,1,0,2,3,9,6.2,-29
22,14,2012-02-01,26-216,NOH,,PHO,L (-17),1,33:12,5,13,.385,0,4,.000,5,5,1.000,3,2,5,4,1,0,3,1,15,11.0,-15
23,15,2012-02-02,26-217,NOH,@,SAS,L (-12),1,32:58,2,10,.200,1,2,.500,0,0,,0,3,3,2,0,2,4,2,5,-2.3,-1
24,16,2012-02-04,26-219,NOH,@,DET,L (-2),1,41:39,9,12,.750,2,3,.667,6,6,1.000,1,6,7,4,3,0,4,3,26,24.3,-8
25,17,2012-02-06,26-221,NOH,,SAC,L (-8),1,34:24,5,11,.455,0,1,.000,1,2,.500,2,4,6,4,2,1,3,1,11,9.6,-5
26,18,2012-02-08,26-223,NOH,,CHI,L (-23),1,38:15,3,10,.300,0,1,.000,0,0,,0,6,6,4,0,0,1,4,6,2.2,-14
27,19,2012-02-10,26-225,NOH,,POR,L (-8),1,46:23,9,18,.500,0,3,.000,5,6,.833,1,8,9,5,2,0,3,2,23,18.4,-6
28,20,2012-02-13,26-228,NOH,,UTA,W (+6),1,32:38,3,8,.375,1,2,.500,2,2,1.000,1,4,5,5,2,0,0,1,9,11.6,+9
29,21,2012-02-15,26-230,NOH,@,MIL,W (+3),1,45:31,6,13,.462,1,3,.333,1,1,1.000,0,7,7,4,2,2,2,3,14,12.4,+2
30,22,2012-02-17,26-232,NOH,@,NYK,W (+4),1,44:50,10,20,.500,4,7,.571,1,1,1.000,2,6,8,1,3,2,2,0,25,21.3,+8
31,23,2012-02-20,26-235,NOH,@,OKC,L (-8),1,28:48,2,7,.286,0,1,.000,3,4,.750,1,3,4,5,3,1,0,1,7,10.9,-14
32,24,2012-02-21,26-236,NOH,@,IND,L (-9),1,42:37,8,15,.533,3,6,.500,2,2,1.000,1,5,6,5,1,1,2,1,21,18.7,-9
33,25,2012-02-22,26-237,NOH,@,CLE,W (+5),1,20:09,0,6,.000,0,1,.000,1,2,.500,3,3,6,3,0,2,0,2,1,2.1,+3
34,26,2012-02-28,26-243,NOH,@,CHI,L (-4),1,34:23,7,12,.583,2,2,1.000,0,0,,0,8,8,4,3,1,3,0,16,16.3,-10
35,27,2012-02-29,26-244,NOH,,TOR,L (-11),1,35:56,5,10,.500,1,4,.250,0,0,,2,5,7,5,1,0,1,1,11,12.0,-2
36,,2012-03-02,26-246,NOH,,DAL,W (+5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
37,,2012-03-03,26-247,NOH,,IND,L (-18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
38,28,2012-03-05,26-249,NOH,@,POR,L (-12),1,32:07,1,4,.250,0,1,.000,2,4,.500,1,4,5,1,3,1,2,2,4,4.3,-21
39,29,2012-03-07,26-251,NOH,@,SAC,L (-1),1,35:50,9,16,.563,1,3,.333,1,1,1.000,1,3,4,6,4,0,3,2,20,18.4,+2
40,30,2012-03-09,26-253,NOH,@,DEN,L (-13),1,19:47,2,6,.333,0,0,,4,4,1.000,0,2,2,4,1,0,1,0,8,8.0,-5
