Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
54,,2017-02-11,31-281,LAC,@,CHO,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2017-02-13,31-283,LAC,@,UTA,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2017-02-15,31-285,LAC,,ATL,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2017-02-23,31-293,LAC,@,GSW,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,37,2017-02-24,31-294,LAC,,SAS,L (-8),1,32:51,6,14,.429,2,3,.667,3,4,.750,0,6,6,5,2,0,4,4,17,10.9,0
59,38,2017-02-26,31-296,LAC,,CHO,W (+3),1,40:31,4,18,.222,2,6,.333,5,6,.833,0,9,9,17,1,0,0,3,15,18.0,+18
60,39,2017-03-01,31-299,LAC,,HOU,L (-19),1,35:41,5,13,.385,3,7,.429,3,3,1.000,1,1,2,11,2,0,1,3,16,17.4,-11
61,40,2017-03-03,31-301,LAC,@,MIL,L (-11),1,29:23,7,11,.636,5,6,.833,2,2,1.000,0,4,4,5,1,0,4,5,21,15.8,+5
62,41,2017-03-04,31-302,LAC,@,CHI,W (+10),1,32:31,7,14,.500,2,4,.500,1,2,.500,0,2,2,4,2,1,1,2,17,13.9,+5
63,42,2017-03-06,31-304,LAC,,BOS,W (+14),1,30:09,8,14,.571,1,3,.333,6,8,.750,1,4,5,4,3,0,5,1,23,17.9,+1
64,43,2017-03-08,31-306,LAC,@,MIN,L (-16),1,32:10,3,9,.333,1,4,.250,0,1,.000,1,2,3,10,1,0,3,2,7,7.0,-16
65,44,2017-03-09,31-307,LAC,@,MEM,W (+16),1,27:18,8,15,.533,3,6,.500,0,0,,1,3,4,7,0,0,2,1,19,15.8,+9
66,45,2017-03-11,31-309,LAC,,PHI,W (+12),1,34:14,11,16,.688,4,4,1.000,4,4,1.000,0,3,3,7,2,0,3,1,30,27.6,+8
67,46,2017-03-13,31-311,LAC,@,UTA,L (-6),1,35:03,11,21,.524,5,11,.455,6,6,1.000,1,5,6,7,1,0,1,4,33,28.2,+5
68,47,2017-03-15,31-313,LAC,,MIL,L (-1),1,35:57,2,10,.200,1,4,.250,1,1,1.000,1,4,5,7,1,0,6,4,6,0.0,+6
69,48,2017-03-16,31-314,LAC,@,DEN,L (-15),1,30:07,8,12,.667,2,3,.667,0,0,,0,1,1,14,1,0,2,5,18,19.9,-1
70,49,2017-03-18,31-316,LAC,,CLE,W (+30),1,27:11,0,8,.000,0,5,.000,5,5,1.000,0,4,4,7,0,0,3,2,5,1.7,+20
71,50,2017-03-20,31-318,LAC,,NYK,W (+9),1,28:29,5,11,.455,2,5,.400,1,1,1.000,0,5,5,13,1,0,0,2,13,18.1,+18
72,51,2017-03-21,31-319,LAC,@,LAL,W (+24),1,25:01,9,15,.600,4,8,.500,5,5,1.000,2,6,8,4,1,0,2,2,27,24.3,+17
73,52,2017-03-23,31-321,LAC,@,DAL,L (-2),1,34:42,6,13,.462,1,5,.200,2,2,1.000,2,4,6,6,3,0,4,3,15,12.9,+3
74,53,2017-03-25,31-323,LAC,,UTA,W (+13),1,28:42,5,18,.278,0,8,.000,4,4,1.000,1,2,3,5,1,0,3,0,14,6.2,+4
75,54,2017-03-26,31-324,LAC,,SAC,L (-1),1,31:09,4,9,.444,3,5,.600,6,6,1.000,1,3,4,9,1,1,1,1,17,20.5,+9
76,55,2017-03-29,31-327,LAC,,WAS,W (+9),1,37:23,9,15,.600,2,5,.400,7,8,.875,1,2,3,13,1,0,1,2,27,29.3,+15
77,56,2017-03-30,31-328,LAC,@,PHO,W (+6),1,35:17,10,17,.588,1,4,.250,8,9,.889,1,4,5,10,1,0,1,2,29,28.8,+8
78,57,2017-04-01,31-330,LAC,,LAL,W (+11),1,37:23,9,14,.643,1,3,.333,10,10,1.000,0,4,4,12,0,0,6,1,29,26.0,+20
79,58,2017-04-05,31-334,LAC,,DAL,W (+11),1,33:11,8,14,.571,3,5,.600,3,3,1.000,0,3,3,11,2,0,5,4,22,19.4,+21
80,59,2017-04-08,31-337,LAC,@,SAS,W (+11),1,30:30,9,16,.563,1,3,.333,0,0,,0,8,8,8,3,1,2,2,19,20.3,+3
81,60,2017-04-10,31-339,LAC,,HOU,W (+29),1,28:56,5,12,.417,2,3,.667,7,7,1.000,0,5,5,9,4,0,0,1,19,24.0,+32
82,61,2017-04-12,31-341,LAC,,SAC,W (+20),1,34:41,6,12,.500,3,5,.600,2,2,1.000,1,4,5,9,2,0,1,1,17,19.8,+18
1,1,2017-10-17,32-164,HOU,@,GSW,W (+1),1,33:04,2,9,.222,0,4,.000,0,0,,1,7,8,10,2,1,1,4,4,8.4,-13
2,,2017-10-18,32-165,HOU,@,SAC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
3,,2017-10-21,32-168,HOU,,DAL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
4,,2017-10-23,32-170,HOU,,MEM,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
5,,2017-10-25,32-172,HOU,@,PHI,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
6,,2017-10-27,32-174,HOU,@,CHO,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,,2017-10-28,32-175,HOU,@,MEM,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
8,,2017-10-30,32-177,HOU,,PHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2017-11-01,32-179,HOU,@,NYK,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2017-11-03,32-181,HOU,@,ATL,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2017-11-05,32-183,HOU,,UTA,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2017-11-09,32-187,HOU,,CLE,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2017-11-11,32-189,HOU,,MEM,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2017-11-12,32-190,HOU,@,IND,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2017-11-14,32-192,HOU,,TOR,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
16,2,2017-11-16,32-194,HOU,@,PHO,W (+26),1,20:45,3,7,.429,2,4,.500,3,3,1.000,0,4,4,10,2,0,1,4,11,14.9,+12
17,3,2017-11-18,32-196,HOU,@,MEM,W (+22),1,24:12,6,11,.545,4,7,.571,1,1,1.000,0,2,2,6,2,1,3,3,17,15.0,+10
18,4,2017-11-22,32-200,HOU,,DEN,W (+30),1,27:31,8,11,.727,4,7,.571,3,4,.750,0,2,2,12,3,0,1,1,23,28.7,+26
19,5,2017-11-25,32-203,HOU,,NYK,W (+15),1,30:53,2,12,.167,0,4,.000,2,2,1.000,0,2,2,13,2,0,1,1,6,8.7,+13
20,6,2017-11-27,32-205,HOU,,BRK,W (+14),1,30:59,1,7,.143,1,4,.250,1,1,1.000,3,3,6,14,2,0,0,1,4,13.9,+12
21,7,2017-11-29,32-207,HOU,,IND,W (+21),1,29:33,5,8,.625,2,3,.667,1,2,.500,1,5,6,7,0,0,2,0,13,14.1,+14
22,8,2017-12-03,32-211,HOU,@,LAL,W (+23),1,32:57,8,17,.471,4,7,.571,1,1,1.000,0,4,4,6,2,0,5,5,21,12.7,+8
23,9,2017-12-07,32-215,HOU,@,UTA,W (+11),1,36:43,7,14,.500,2,5,.400,2,2,1.000,1,8,9,13,3,1,2,3,18,23.7,+12
24,10,2017-12-09,32-217,HOU,@,POR,W (+7),1,34:58,8,14,.571,1,4,.250,9,10,.900,0,3,3,7,2,0,3,2,26,23.0,+14
25,11,2017-12-11,32-219,HOU,,NOP,W (+7),1,32:30,8,16,.500,3,9,.333,1,2,.500,0,9,9,6,3,1,2,2,20,19.4,+4
26,12,2017-12-13,32-221,HOU,,CHO,W (+12),1,35:07,10,18,.556,5,9,.556,6,6,1.000,2,5,7,11,2,0,3,3,31,30.8,+19
27,13,2017-12-15,32-223,HOU,,SAS,W (+15),1,32:10,10,18,.556,5,9,.556,3,3,1.000,0,4,4,8,7,1,3,3,28,29.7,+29
28,14,2017-12-16,32-224,HOU,,MIL,W (+4),1,36:03,7,13,.538,3,8,.375,8,8,1.000,0,5,5,6,1,0,6,3,25,18.2,+7
29,15,2017-12-18,32-226,HOU,,UTA,W (+21),1,34:34,6,13,.462,3,9,.333,3,4,.750,2,8,10,10,1,2,2,3,18,20.9,+20
30,16,2017-12-20,32-228,HOU,,LAL,L (-6),1,25:07,2,7,.286,1,5,.200,3,3,1.000,0,5,5,5,0,0,3,3,8,4.7,-16
31,,2017-12-22,32-230,HOU,,LAC,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
32,,2017-12-25,32-233,HOU,@,OKC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,,2017-12-28,32-236,HOU,@,BOS,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,17,2017-12-29,32-237,HOU,@,WAS,L (-18),1,25:32,3,11,.273,2,5,.400,0,0,,0,1,1,6,2,0,1,2,8,6.2,-16
35,18,2017-12-31,32-239,HOU,,LAL,W (+6),1,42:23,8,20,.400,3,10,.300,9,9,1.000,0,5,5,10,0,0,2,5,28,21.7,+4
36,19,2018-01-03,32-242,HOU,@,ORL,W (+18),1,31:32,3,13,.231,1,4,.250,1,1,1.000,2,5,7,13,2,0,3,2,8,10.3,+23
37,20,2018-01-04,32-243,HOU,,GSW,L (-10),1,36:06,10,21,.476,5,10,.500,3,3,1.000,1,6,7,9,0,0,5,5,28,19.1,0
38,21,2018-01-06,32-245,HOU,@,DET,L (-7),1,35:06,5,10,.500,3,8,.375,3,3,1.000,1,6,7,13,2,0,5,2,16,18.8,0
39,22,2018-01-08,32-247,HOU,@,CHI,W (+9),1,35:46,8,17,.471,3,11,.273,5,5,1.000,1,7,8,9,2,1,6,3,24,19.9,0
40,23,2018-01-10,32-249,HOU,,POR,W (+9),1,32:41,13,29,.448,3,11,.273,8,8,1.000,1,6,7,11,3,0,2,4,37,31.5,+4
41,24,2018-01-12,32-251,HOU,@,PHO,W (+17),1,27:04,9,18,.500,2,6,.333,5,7,.714,2,6,8,6,0,2,0,0,25,24.0,+8
42,25,2018-01-15,32-254,HOU,@,LAC,L (-11),1,34:33,8,17,.471,3,10,.300,0,0,,0,6,6,7,0,1,1,2,19,15.9,-10
43,26,2018-01-18,32-257,HOU,,MIN,W (+18),1,35:26,6,12,.500,4,8,.500,3,4,.750,0,6,6,9,3,0,2,1,19,21.3,+23
44,27,2018-01-20,32-259,HOU,,GSW,W (+8),1,35:16,10,20,.500,6,11,.545,7,8,.875,1,10,11,7,3,0,4,1,33,29.8,+6
45,28,2018-01-22,32-261,HOU,,MIA,W (+9),1,35:30,6,13,.462,3,5,.600,1,1,1.000,1,5,6,6,3,0,3,1,16,15.3,+12
46,29,2018-01-24,32-263,HOU,@,DAL,W (+7),1,30:19,3,12,.250,3,8,.375,3,4,.750,0,7,7,4,2,0,2,3,12,8.1,+7
47,30,2018-01-26,32-265,HOU,@,NOP,L (-2),1,33:55,11,19,.579,4,5,.800,12,12,1.000,0,3,3,8,1,0,0,6,38,34.2,+1
48,31,2018-01-28,32-267,HOU,,PHO,W (+11),1,27:22,4,8,.500,0,1,.000,9,9,1.000,0,2,2,5,0,0,0,2,17,16.3,+5
49,,2018-01-30,32-269,HOU,,ORL,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
50,32,2018-02-01,32-271,HOU,@,SAS,W (+11),1,30:23,5,14,.357,0,3,.000,0,1,.000,0,2,2,2,2,0,3,3,10,1.6,-6
51,33,2018-02-03,32-273,HOU,@,CLE,W (+32),1,27:25,8,14,.571,6,9,.667,0,0,,1,7,8,11,1,0,0,4,22,25.3,+47
52,34,2018-02-06,32-276,HOU,@,BRK,W (+10),1,33:47,9,15,.600,4,8,.500,3,3,1.000,1,6,7,5,2,0,3,2,25,22.3,+13
53,35,2018-02-07,32-277,HOU,@,MIA,W (+8),1,36:26,10,19,.526,3,8,.375,1,2,.500,0,7,7,7,1,0,1,1,24,20.9,-1
54,36,2018-02-09,32-279,HOU,,DEN,W (+26),1,22:01,3,8,.375,0,4,.000,5,5,1.000,0,0,0,7,2,0,0,3,11,12.3,+25
55,37,2018-02-11,32-281,HOU,,DAL,W (+7),1,35:12,9,15,.600,2,7,.286,5,6,.833,0,8,8,9,3,0,2,1,25,27.0,+22
56,38,2018-02-13,32-283,HOU,@,MIN,W (+18),1,33:34,5,11,.455,1,5,.200,2,3,.667,2,6,8,7,1,1,2,1,13,14.3,+22
57,39,2018-02-14,32-284,HOU,,SAC,W (+9),1,30:41,6,11,.545,3,7,.429,4,4,1.000,1,3,4,7,2,0,4,1,19,17.8,-6
58,40,2018-02-23,32-293,HOU,,MIN,W (+18),1,32:31,5,11,.455,0,5,.000,4,4,1.000,1,9,10,8,1,0,3,1,14,14.9,+9
59,41,2018-02-25,32-295,HOU,@,DEN,W (+5),1,32:11,6,14,.429,2,7,.286,9,10,.900,2,3,5,6,2,0,3,1,23,20.3,-4
60,42,2018-02-26,32-296,HOU,@,UTA,W (+11),1,33:59,5,13,.385,1,4,.250,4,4,1.000,1,5,6,7,3,0,2,2,15,15.2,+15
61,43,2018-02-28,32-298,HOU,@,LAC,W (+13),1,28:58,3,12,.250,1,5,.200,1,1,1.000,0,4,4,8,2,1,4,3,8,5.1,+21
62,44,2018-03-03,32-301,HOU,,BOS,W (+3),1,35:22,5,11,.455,1,4,.250,4,4,1.000,0,1,1,7,1,0,1,5,15,12.5,-7
63,45,2018-03-06,32-304,HOU,@,OKC,W (+10),1,32:48,7,14,.500,5,6,.833,6,6,1.000,0,4,4,5,3,0,2,2,25,22.9,+11
64,46,2018-03-07,32-305,HOU,@,MIL,W (+11),1,33:41,5,12,.417,1,6,.167,5,5,1.000,0,5,5,11,0,0,2,2,16,16.0,+11
65,47,2018-03-09,32-307,HOU,@,TOR,L (-3),1,33:17,5,13,.385,0,3,.000,4,4,1.000,0,3,3,3,3,0,2,4,14,9.3,-6
66,48,2018-03-11,32-309,HOU,@,DAL,W (+23),1,30:13,9,18,.500,4,7,.571,2,2,1.000,0,5,5,12,0,0,2,4,24,21.3,+31
67,49,2018-03-12,32-310,HOU,,SAS,W (+16),1,22:49,8,11,.727,2,4,.500,0,0,,1,2,3,9,1,0,1,1,18,20.7,+19
68,50,2018-03-15,32-313,HOU,,LAC,W (+5),1,31:45,3,13,.231,0,6,.000,5,6,.833,1,3,4,3,0,0,3,2,11,2.6,-10
69,51,2018-03-17,32-315,HOU,@,NOP,W (+6),1,33:15,8,19,.421,3,6,.500,2,2,1.000,1,8,9,5,2,1,2,2,21,17.4,+7
70,52,2018-03-18,32-316,HOU,@,MIN,W (+9),1,34:36,4,8,.500,1,3,.333,9,10,.900,1,7,8,9,1,0,3,2,18,19.9,+3
71,53,2018-03-20,32-318,HOU,@,POR,W (+4),1,31:49,6,16,.375,5,10,.500,5,6,.833,3,5,8,6,0,0,0,2,22,19.8,+8
72,,2018-03-22,32-320,HOU,,DET,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
73,,2018-03-24,32-322,HOU,,NOP,W (+23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
74,,2018-03-25,32-323,HOU,,ATL,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
75,54,2018-03-27,32-325,HOU,,CHI,W (+32),1,27:44,4,12,.333,3,9,.333,2,2,1.000,0,4,4,10,4,0,3,1,13,15.0,+20
76,,2018-03-30,32-328,HOU,,PHO,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
77,,2018-04-01,32-330,HOU,@,SAS,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
78,55,2018-04-03,32-332,HOU,,WAS,W (+16),1,32:39,3,11,.273,2,9,.222,0,0,,0,2,2,6,0,0,1,2,8,4.5,+11
79,56,2018-04-05,32-334,HOU,,POR,W (+2),1,31:07,11,19,.579,3,8,.375,2,2,1.000,0,4,4,5,0,0,2,2,27,20.0,+1
80,57,2018-04-07,32-336,HOU,,OKC,L (-6),1,35:29,6,15,.400,2,8,.250,3,3,1.000,1,3,4,9,1,0,3,4,17,13.2,+3
81,58,2018-04-10,32-339,HOU,@,LAL,W (+6),1,27:14,9,14,.643,4,7,.571,0,0,,0,3,3,6,1,0,0,3,22,20.7,+2
82,,2018-04-11,32-340,HOU,@,SAC,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1,2018-10-17,33-164,HOU,,NOP,L (-19),1,32:21,6,12,.500,3,7,.429,4,5,.800,0,5,5,6,2,0,1,3,19,18.1,-19
2,2,2018-10-20,33-167,HOU,@,LAL,W (+9),1,29:40,9,17,.529,3,6,.500,7,9,.778,2,5,7,10,1,0,3,2,28,26.0,+13
3,,2018-10-21,33-168,HOU,@,LAC,L (-3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
4,,2018-10-24,33-171,HOU,,UTA,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
5,3,2018-10-26,33-173,HOU,,LAC,L (-20),1,34:22,3,13,.231,0,2,.000,6,6,1.000,1,5,6,8,2,0,5,3,12,7.7,-26
6,4,2018-10-30,33-177,HOU,,POR,L (-19),1,37:06,6,19,.316,2,8,.250,3,4,.750,1,4,5,9,2,0,2,4,17,12.3,-18
7,5,2018-11-02,33-180,HOU,@,BRK,W (+8),1,37:04,13,27,.481,5,12,.417,1,1,1.000,3,4,7,11,2,2,2,4,32,29.1,+20
8,6,2018-11-03,33-181,HOU,@,CHI,W (+8),1,35:22,3,11,.273,0,3,.000,1,3,.333,0,6,6,8,4,0,4,1,7,6.7,0
9,7,2018-11-05,33-183,HOU,@,IND,W (+4),1,37:34,4,12,.333,0,6,.000,1,2,.500,1,4,5,13,1,0,5,2,9,8.0,+8
10,8,2018-11-08,33-186,HOU,@,OKC,L (-18),1,36:07,4,11,.364,0,4,.000,2,2,1.000,0,2,2,5,6,0,5,3,10,7.8,-7
11,9,2018-11-10,33-188,HOU,@,SAS,L (-7),1,40:12,4,13,.308,2,3,.667,3,4,.750,0,4,4,4,3,1,1,4,13,10.2,-12
12,10,2018-11-11,33-189,HOU,,IND,W (+12),1,35:04,8,13,.615,5,8,.625,5,7,.714,0,5,5,5,3,0,2,3,26,24.1,+8
13,11,2018-11-13,33-191,HOU,@,DEN,W (+10),1,32:16,7,12,.583,3,7,.429,4,5,.800,0,5,5,4,2,0,3,0,21,18.3,+6
14,12,2018-11-15,33-193,HOU,,GSW,W (+21),1,28:12,4,10,.400,2,4,.500,0,0,,0,5,5,7,3,2,2,1,10,13.0,+20
15,13,2018-11-17,33-195,HOU,,SAC,W (+20),1,32:49,7,9,.778,6,8,.750,4,5,.800,0,4,4,9,1,0,8,4,24,19.0,+19
16,14,2018-11-21,33-199,HOU,,DET,W (+2),1,35:09,8,16,.500,1,6,.167,3,4,.750,0,2,2,7,1,0,3,3,20,13.9,-9
17,15,2018-11-23,33-201,HOU,@,DET,L (-5),1,36:55,7,16,.438,2,6,.333,4,4,1.000,1,3,4,9,0,0,2,5,20,15.5,-13
18,,2018-11-24,33-202,HOU,@,CLE,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
19,,2018-11-26,33-204,HOU,@,WAS,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
20,,2018-11-28,33-206,HOU,,DAL,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
21,16,2018-11-30,33-208,HOU,@,SAS,W (+31),1,27:42,5,13,.385,2,7,.286,2,2,1.000,1,4,5,10,1,0,0,1,14,16.4,+28
22,17,2018-12-01,33-209,HOU,,CHI,W (+16),1,31:08,4,11,.364,2,7,.286,2,2,1.000,1,2,3,13,2,1,4,1,12,14.6,+14
23,18,2018-12-03,33-211,HOU,@,MIN,L (-12),1,36:27,1,8,.125,1,7,.143,2,2,1.000,0,3,3,7,3,0,5,3,5,2.4,-12
24,19,2018-12-06,33-214,HOU,@,UTA,L (-27),1,25:14,5,11,.455,0,2,.000,2,3,.667,0,1,1,5,0,0,5,3,12,3.5,-13
25,20,2018-12-08,33-216,HOU,@,DAL,L (-3),1,37:42,10,20,.500,3,7,.429,0,2,.000,0,2,2,8,1,0,2,2,23,16.6,-3
