Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,34,2013-01-26,28-242,NYK,@,PHI,L (-17),1,38:34,9,28,.321,0,6,.000,7,8,.875,5,4,9,4,0,0,2,2,25,13.3,-21
42,35,2013-01-27,28-243,NYK,,ATL,W (+2),1,44:06,15,28,.536,9,12,.750,3,3,1.000,0,5,5,1,0,0,4,4,42,25.0,-4
43,36,2013-01-30,28-246,NYK,,ORL,W (+16),1,39:07,8,17,.471,2,7,.286,2,2,1.000,1,6,7,5,0,1,1,1,20,16.6,+20
44,37,2013-02-01,28-248,NYK,,MIL,W (+10),1,43:55,7,22,.318,3,8,.375,8,12,.667,1,7,8,6,1,0,7,3,25,10.6,+19
45,38,2013-02-02,28-249,NYK,,SAC,W (+39),1,27:20,4,12,.333,1,6,.167,0,0,,0,3,3,5,1,0,1,2,9,5.8,+25
46,39,2013-02-04,28-251,NYK,,DET,W (+14),1,36:36,10,17,.588,3,5,.600,4,4,1.000,2,5,7,3,0,0,4,4,27,18.5,+16
47,40,2013-02-06,28-253,NYK,@,WAS,L (-10),1,43:36,10,23,.435,4,8,.500,7,8,.875,1,8,9,3,0,0,5,2,31,17.9,-9
48,41,2013-02-08,28-255,NYK,@,MIN,W (+6),1,40:28,13,26,.500,2,9,.222,8,9,.889,0,9,9,2,0,1,1,3,36,25.2,+1
49,42,2013-02-10,28-257,NYK,,LAC,L (-14),1,43:22,14,26,.538,5,11,.455,9,9,1.000,2,6,8,1,1,1,4,3,42,29.8,-2
50,43,2013-02-13,28-260,NYK,,TOR,L (-4),1,40:39,5,24,.208,1,6,.167,1,4,.250,2,10,12,2,1,0,4,4,12,-2.8,+5
51,44,2013-02-20,28-267,NYK,@,IND,L (-34),1,28:23,7,21,.333,1,6,.167,0,2,.000,2,4,6,1,0,0,2,5,15,1.6,-16
52,45,2013-02-22,28-269,NYK,@,TOR,L (-2),1,42:13,11,24,.458,1,8,.125,9,11,.818,3,3,6,4,1,1,3,3,32,22.1,-2
53,46,2013-02-24,28-271,NYK,,PHI,W (+6),1,40:21,6,18,.333,1,6,.167,16,18,.889,1,6,7,2,0,0,5,2,29,16.1,-14
54,47,2013-02-27,28-274,NYK,,GSW,W (+4),1,40:12,10,26,.385,2,7,.286,13,15,.867,1,0,1,8,0,0,2,3,35,23.1,+11
55,48,2013-03-01,28-276,NYK,@,WAS,W (+8),1,43:01,10,24,.417,2,7,.286,8,9,.889,1,5,6,3,2,0,3,2,30,19.3,+10
56,49,2013-03-03,28-278,NYK,,MIA,L (-6),1,42:14,9,19,.474,1,3,.333,13,14,.929,0,2,2,3,0,0,1,3,32,22.4,-7
57,50,2013-03-04,28-279,NYK,@,CLE,W (+5),1,14:15,1,5,.200,0,1,.000,4,4,1.000,0,1,1,0,0,1,3,0,6,0.9,-15
58,,2013-03-06,28-281,NYK,@,DET,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2013-03-07,28-282,NYK,,OKC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2013-03-09,28-284,NYK,,UTA,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,51,2013-03-11,28-286,NYK,@,GSW,L (-29),1,33:34,4,15,.267,0,2,.000,6,9,.667,5,5,10,0,0,0,1,5,14,5.9,-29
62,52,2013-03-13,28-288,NYK,@,DEN,L (-23),1,21:31,3,12,.250,0,5,.000,3,4,.750,2,3,5,3,0,1,3,2,9,2.7,-18
63,,2013-03-14,28-289,NYK,@,POR,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2013-03-17,28-292,NYK,@,LAC,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2013-03-18,28-293,NYK,@,UTA,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,53,2013-03-20,28-295,NYK,,ORL,W (+12),1,32:39,7,14,.500,3,5,.600,4,6,.667,1,7,8,0,1,1,3,3,21,13.5,+21
67,54,2013-03-22,28-297,NYK,@,TOR,W (+5),1,43:04,14,31,.452,2,8,.250,7,11,.636,2,4,6,1,1,2,7,4,37,16.4,0
68,55,2013-03-23,28-298,NYK,,TOR,W (+26),1,30:15,9,19,.474,0,3,.000,10,10,1.000,3,5,8,2,1,0,2,3,28,21.1,+16
69,56,2013-03-26,28-301,NYK,@,BOS,W (+15),1,35:50,10,30,.333,2,8,.250,7,9,.778,6,2,8,1,3,0,3,4,29,15.1,+16
70,57,2013-03-27,28-302,NYK,,MEM,W (+7),1,40:29,8,20,.400,0,2,.000,6,6,1.000,1,6,7,3,1,0,2,4,22,13.2,-2
71,58,2013-03-29,28-304,NYK,,CHA,W (+9),1,35:51,11,28,.393,1,3,.333,9,10,.900,7,4,11,2,1,0,5,4,32,18.3,+1
72,59,2013-03-31,28-306,NYK,,BOS,W (+19),1,27:27,9,19,.474,2,4,.500,4,4,1.000,3,7,10,3,2,0,2,4,24,19.0,+9
73,60,2013-04-02,28-308,NYK,@,MIA,W (+12),1,40:20,18,26,.692,7,10,.700,7,8,.875,0,2,2,2,1,1,0,3,50,41.1,+15
74,61,2013-04-03,28-309,NYK,@,ATL,W (+13),1,40:56,17,27,.630,1,2,.500,5,6,.833,1,4,5,3,0,0,1,3,40,29.3,+11
75,62,2013-04-05,28-311,NYK,,MIL,W (+18),1,37:04,17,28,.607,3,7,.429,4,4,1.000,5,9,14,1,0,1,5,2,41,30.0,+22
76,63,2013-04-07,28-313,NYK,@,OKC,W (+5),1,36:38,15,29,.517,3,6,.500,3,4,.750,9,3,12,0,0,1,0,4,36,27.6,+2
77,64,2013-04-09,28-315,NYK,,WAS,W (+21),1,30:49,13,21,.619,3,4,.750,7,9,.778,1,7,8,6,0,0,0,2,36,31.9,+23
78,65,2013-04-11,28-317,NYK,@,CHI,L (-7),1,45:07,13,34,.382,0,4,.000,10,10,1.000,6,13,19,2,0,1,2,3,36,24.4,+1
79,66,2013-04-12,28-318,NYK,@,CLE,W (+10),1,29:36,12,24,.500,2,5,.400,5,8,.625,7,7,14,2,2,0,3,1,31,24.8,0
80,67,2013-04-14,28-320,NYK,,IND,W (+10),1,30:13,9,23,.391,2,7,.286,5,6,.833,1,4,5,1,1,0,1,3,25,13.5,0
81,,2013-04-15,28-321,NYK,@,CHA,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2013-04-17,28-323,NYK,,ATL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2013-10-30,29-154,NYK,,MIL,W (+7),1,37:39,7,16,.438,0,2,.000,5,6,.833,2,8,10,1,1,0,3,2,19,11.9,+4
2,2,2013-10-31,29-155,NYK,@,CHI,L (-1),1,42:01,8,24,.333,2,7,.286,4,5,.800,0,6,6,6,6,2,4,0,22,17.4,-6
3,3,2013-11-03,29-158,NYK,,MIN,L (-9),1,44:04,8,21,.381,2,6,.333,4,5,.800,5,12,17,3,0,0,5,4,22,12.7,+8
4,4,2013-11-05,29-160,NYK,,CHA,L (-5),1,44:37,10,28,.357,2,5,.400,10,10,1.000,1,4,5,2,2,0,2,3,32,18.5,-3
5,5,2013-11-08,29-163,NYK,@,CHA,W (+10),1,39:15,12,22,.545,1,2,.500,3,5,.600,5,3,8,6,1,1,3,2,28,23.1,+16
6,6,2013-11-10,29-165,NYK,,SAS,L (-31),1,34:43,5,10,.500,0,0,,6,8,.750,1,7,8,1,1,0,1,3,16,12.5,-27
7,7,2013-11-13,29-168,NYK,@,ATL,W (+4),1,40:02,9,25,.360,3,6,.500,4,5,.800,0,4,4,2,1,0,2,4,25,10.7,-5
8,8,2013-11-14,29-169,NYK,,HOU,L (-3),1,43:49,17,30,.567,2,4,.500,9,11,.818,3,7,10,4,0,1,3,5,45,32.7,+7
9,9,2013-11-16,29-171,NYK,,ATL,L (-20),1,33:44,8,21,.381,1,4,.250,6,7,.857,5,7,12,2,1,0,1,4,23,16.5,-2
10,10,2013-11-19,29-174,NYK,@,DET,L (-6),1,37:15,8,20,.400,1,3,.333,8,11,.727,4,3,7,1,2,0,7,5,25,10.4,-5
11,11,2013-11-20,29-175,NYK,,IND,L (-7),1,41:49,10,28,.357,0,3,.000,10,10,1.000,9,9,18,3,0,2,4,4,30,21.3,-4
12,12,2013-11-23,29-178,NYK,@,WAS,L (-9),1,40:48,9,19,.474,2,6,.333,3,4,.750,3,9,12,2,0,0,1,2,23,17.3,-11
13,13,2013-11-25,29-180,NYK,@,POR,L (-11),1,42:46,13,24,.542,1,4,.250,7,10,.700,2,13,15,3,1,1,2,2,34,27.5,-7
14,14,2013-11-27,29-182,NYK,@,LAC,L (-13),1,40:32,9,23,.391,0,3,.000,9,10,.900,3,7,10,1,0,0,1,4,27,16.4,-2
15,15,2013-11-29,29-184,NYK,@,DEN,L (-2),1,40:15,8,22,.364,0,3,.000,11,13,.846,2,5,7,0,0,2,1,4,27,15.7,-4
16,16,2013-12-01,29-186,NYK,,NOP,L (-4),1,43:47,9,21,.429,1,7,.143,4,4,1.000,1,9,10,3,2,0,3,4,23,14.8,+3
17,17,2013-12-05,29-190,NYK,@,BRK,W (+30),1,31:04,8,12,.667,1,1,1.000,2,2,1.000,3,7,10,6,0,1,2,3,19,19.7,+24
18,18,2013-12-06,29-191,NYK,,ORL,W (+38),1,29:42,6,10,.600,0,0,,8,9,.889,0,11,11,4,3,1,1,1,20,23.4,+11
19,19,2013-12-08,29-193,NYK,,BOS,L (-41),1,31:54,5,15,.333,1,2,.500,8,10,.800,1,4,5,1,0,0,2,1,19,9.9,-40
20,20,2013-12-10,29-195,NYK,@,CLE,L (-15),1,38:33,12,19,.632,3,4,.750,2,2,1.000,3,5,8,3,0,0,1,2,29,24.4,-18
21,21,2013-12-11,29-196,NYK,,CHI,W (+5),1,40:45,9,21,.429,1,3,.333,11,12,.917,3,7,10,4,3,1,2,4,30,25.6,-2
22,22,2013-12-13,29-198,NYK,@,BOS,L (-4),1,41:53,9,24,.375,3,7,.429,5,6,.833,2,2,4,3,0,0,0,2,26,15.7,+4
23,23,2013-12-14,29-199,NYK,,ATL,W (+5),1,38:01,13,22,.591,3,5,.600,6,6,1.000,3,3,6,4,2,0,4,3,35,27.4,+19
24,24,2013-12-16,29-201,NYK,,WAS,L (-1),1,42:01,12,20,.600,1,5,.200,7,8,.875,2,3,5,3,0,4,1,3,32,27.4,+1
25,25,2013-12-18,29-203,NYK,@,MIL,W (+6),1,55:27,9,29,.310,4,7,.571,7,8,.875,4,5,9,5,0,2,4,5,29,15.1,+7
26,26,2013-12-21,29-206,NYK,,MEM,L (-8),1,41:48,11,22,.500,2,6,.333,6,7,.857,1,6,7,1,2,2,0,0,30,25.2,-2
27,27,2013-12-23,29-208,NYK,@,ORL,W (+5),1,24:26,7,14,.500,3,4,.750,2,2,1.000,0,3,3,2,0,0,0,1,19,13.9,+14
28,,2013-12-25,29-210,NYK,,OKC,L (-29),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
29,,2013-12-27,29-212,NYK,,TOR,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
30,,2013-12-28,29-213,NYK,@,TOR,L (-15),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
31,28,2014-01-02,29-218,NYK,@,SAS,W (+4),1,38:40,10,20,.500,2,4,.500,5,5,1.000,1,11,12,4,1,1,3,5,27,20.5,+10
32,29,2014-01-03,29-219,NYK,@,HOU,L (-2),1,37:54,10,23,.435,2,4,.500,3,3,1.000,1,7,8,2,0,0,2,4,25,13.5,+12
33,30,2014-01-05,29-221,NYK,@,DAL,W (+12),1,36:30,6,16,.375,1,3,.333,6,8,.750,2,5,7,5,3,1,1,1,19,18.1,+12
34,31,2014-01-07,29-223,NYK,,DET,W (+4),1,38:57,13,24,.542,6,7,.857,2,4,.500,1,3,4,2,4,1,2,4,34,25.7,+10
35,32,2014-01-09,29-225,NYK,,MIA,W (+10),1,42:21,12,24,.500,3,8,.375,2,3,.667,1,7,8,5,2,0,2,4,29,21.3,+6
36,33,2014-01-11,29-227,NYK,@,PHI,W (+10),1,36:11,8,21,.381,0,3,.000,2,3,.667,2,7,9,7,1,0,3,2,18,11.7,+19
37,34,2014-01-13,29-229,NYK,,PHO,W (+2),1,45:48,9,24,.375,3,6,.500,8,9,.889,3,13,16,4,1,1,5,5,29,18.9,+2
38,35,2014-01-14,29-230,NYK,@,CHA,L (-10),1,38:25,9,22,.409,0,4,.000,2,2,1.000,0,6,6,3,0,1,2,1,20,10.4,-20
39,36,2014-01-16,29-232,NYK,@,IND,L (-28),1,31:22,8,17,.471,3,3,1.000,9,9,1.000,3,4,7,1,0,1,2,1,28,21.6,-16
40,37,2014-01-17,29-233,NYK,,LAC,L (-14),1,40:20,4,23,.174,2,7,.286,16,16,1.000,7,13,20,3,2,0,4,5,26,18.4,-12
41,38,2014-01-20,29-236,NYK,,BRK,L (-23),1,38:46,8,19,.421,2,4,.500,8,13,.615,3,9,12,2,2,0,2,0,26,20.1,-11
42,39,2014-01-22,29-238,NYK,,PHI,L (-4),1,40:35,10,23,.435,6,8,.750,2,3,.667,1,3,4,7,2,1,3,4,28,20.1,-8
43,40,2014-01-24,29-240,NYK,,CHA,W (+29),1,38:39,23,35,.657,6,11,.545,10,10,1.000,1,12,13,0,0,0,0,1,62,50.6,+34
44,41,2014-01-26,29-242,NYK,,LAL,W (+7),1,40:13,14,31,.452,2,7,.286,5,6,.833,1,3,4,5,0,1,2,2,35,21.5,+8
45,42,2014-01-28,29-244,NYK,,BOS,W (+26),1,28:18,8,15,.533,3,5,.600,5,7,.714,2,7,9,3,4,0,3,3,24,21.3,+22
46,43,2014-01-30,29-246,NYK,,CLE,W (+31),1,30:23,8,17,.471,3,5,.600,10,12,.833,0,5,5,1,1,1,2,2,29,20.6,+9
47,44,2014-02-01,29-248,NYK,,MIA,L (-15),1,40:51,8,17,.471,1,4,.250,9,13,.692,1,7,8,4,1,0,7,4,26,13.7,-10
48,45,2014-02-03,29-250,NYK,@,MIL,L (-3),1,36:35,13,25,.520,5,10,.500,5,6,.833,1,4,5,3,0,0,4,3,36,22.1,+3
49,46,2014-02-05,29-252,NYK,,POR,L (-4),1,40:09,11,28,.393,1,6,.167,3,3,1.000,2,6,8,0,1,2,1,3,26,14.2,-13
50,47,2014-02-07,29-254,NYK,,DEN,W (+27),1,32:39,12,21,.571,4,9,.444,3,3,1.000,0,3,3,2,1,1,3,1,31,21.7,+18
51,48,2014-02-09,29-256,NYK,@,OKC,L (-12),1,36:29,5,19,.263,1,5,.200,4,5,.800,4,3,7,5,1,0,1,5,15,8.5,-9
52,49,2014-02-12,29-259,NYK,,SAC,L (-5),1,48:25,12,28,.429,5,11,.455,7,7,1.000,1,10,11,3,0,0,3,3,36,22.8,+6
53,50,2014-02-18,29-265,NYK,@,MEM,L (-5),1,42:10,8,22,.364,1,5,.200,5,8,.625,4,7,11,2,2,0,1,2,22,15.1,+5
54,51,2014-02-19,29-266,NYK,@,NOP,W (+7),1,39:56,16,29,.552,2,6,.333,8,12,.667,2,2,4,2,3,2,2,2,42,31.5,+5
55,52,2014-02-21,29-268,NYK,@,ORL,L (-8),1,50:19,16,28,.571,6,10,.600,6,7,.857,2,9,11,4,1,0,2,3,44,35.1,-2
56,53,2014-02-22,29-269,NYK,@,ATL,L (-9),1,37:28,13,25,.520,4,8,.500,5,6,.833,0,4,4,3,0,1,3,4,35,21.7,+2
57,54,2014-02-24,29-271,NYK,,DAL,L (-2),1,41:42,14,29,.483,7,12,.583,9,9,1.000,4,5,9,4,0,1,4,3,44,31.9,+2
58,55,2014-02-27,29-274,NYK,@,MIA,L (-26),1,35:52,11,20,.550,3,8,.375,4,6,.667,3,4,7,2,0,1,4,4,29,18.4,-22
59,56,2014-02-28,29-275,NYK,,GSW,L (-23),1,37:29,7,26,.269,1,6,.167,8,8,1.000,7,9,16,2,1,0,2,3,23,14.4,-17
60,57,2014-03-02,29-277,NYK,@,CHI,L (-19),1,38:25,8,17,.471,2,4,.500,3,3,1.000,0,2,2,3,0,0,4,3,21,9.8,-10
61,58,2014-03-03,29-278,NYK,@,DET,L (-11),1,40:43,11,21,.524,4,7,.571,2,4,.500,0,5,5,2,3,0,6,4,28,15.2,-17
62,59,2014-03-05,29-280,NYK,@,MIN,W (+12),1,43:11,14,27,.519,3,10,.300,2,4,.500,0,5,5,5,3,0,5,2,33,21.1,+14
63,60,2014-03-07,29-282,NYK,,UTA,W (+27),1,31:44,10,19,.526,3,7,.429,6,8,.750,0,4,4,8,2,1,2,1,29,26.0,+31
64,61,2014-03-08,29-283,NYK,@,CLE,W (+10),1,39:21,10,23,.435,4,7,.571,2,2,1.000,1,6,7,4,3,2,3,3,26,19.4,+16
65,62,2014-03-10,29-285,NYK,,PHI,W (+13),1,32:04,9,24,.375,0,7,.000,4,4,1.000,2,7,9,5,1,0,3,3,22,12.6,+13
66,63,2014-03-12,29-287,NYK,@,BOS,W (+24),1,39:11,11,25,.440,4,7,.571,8,8,1.000,0,9,9,2,1,0,0,2,34,25.2,+13
67,64,2014-03-15,29-290,NYK,,MIL,W (+21),1,32:31,8,16,.500,1,5,.200,6,6,1.000,2,5,7,2,0,2,3,3,23,16.5,+19
68,65,2014-03-19,29-294,NYK,,IND,W (+6),1,42:32,12,23,.522,0,4,.000,10,12,.833,0,3,3,5,3,0,4,4,34,23.7,+13
69,66,2014-03-21,29-296,NYK,@,PHI,W (+1),1,35:00,5,16,.313,2,5,.400,9,12,.750,0,8,8,5,1,1,1,2,21,16.4,+11
70,67,2014-03-23,29-298,NYK,,CLE,L (-6),1,39:54,8,20,.400,4,9,.444,12,12,1.000,0,8,8,2,1,2,3,4,32,22.8,-8
71,68,2014-03-25,29-300,NYK,@,LAL,L (-31),1,38:15,10,21,.476,1,4,.250,8,8,1.000,0,9,9,3,1,1,3,3,29,20.6,-16
72,69,2014-03-26,29-301,NYK,@,SAC,W (+8),1,42:06,12,21,.571,5,8,.625,7,7,1.000,0,5,5,3,0,1,5,5,36,23.4,+4
73,70,2014-03-28,29-303,NYK,@,PHO,L (-24),1,40:02,8,20,.400,2,6,.333,3,5,.600,3,4,7,1,0,1,0,3,21,12.9,-23
74,71,2014-03-30,29-305,NYK,@,GSW,W (+5),1,34:26,7,21,.333,0,4,.000,5,6,.833,2,7,9,3,0,0,1,4,19,9.7,-14
75,72,2014-03-31,29-306,NYK,@,UTA,W (+9),1,39:19,11,19,.579,4,7,.571,8,8,1.000,0,8,8,3,3,1,3,2,34,29.5,+13
76,73,2014-04-02,29-308,NYK,,BRK,W (+29),1,37:21,8,16,.500,0,1,.000,7,8,.875,1,9,10,3,1,1,3,3,23,17.6,+20
77,74,2014-04-04,29-310,NYK,,WAS,L (-1),1,38:22,5,14,.357,0,4,.000,0,0,,1,7,8,5,4,0,9,3,10,2.3,-13
78,75,2014-04-06,29-312,NYK,@,MIA,L (-11),1,44:03,4,17,.235,1,4,.250,4,5,.800,3,2,5,6,2,1,1,2,13,10.1,0
79,76,2014-04-11,29-317,NYK,@,TOR,W (+8),1,38:53,8,17,.471,1,3,.333,13,14,.929,1,7,8,3,3,0,2,3,30,25.6,+8
80,77,2014-04-13,29-319,NYK,,CHI,W (+11),1,28:17,7,13,.538,1,4,.250,2,3,.667,1,0,1,3,1,0,2,4,17,10.5,+7
81,,2014-04-15,29-321,NYK,@,BRK,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
82,,2014-04-16,29-322,NYK,,TOR,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
1,1,2014-10-29,30-153,NYK,,CHI,L (-24),1,28:48,5,13,.385,1,3,.333,3,4,.750,2,2,4,3,1,0,3,1,14,8.2,-9
2,2,2014-10-30,30-154,NYK,@,CLE,W (+5),1,34:20,9,17,.529,2,4,.500,5,7,.714,0,2,2,6,0,0,2,5,25,16.7,+9
3,3,2014-11-02,30-157,NYK,,CHO,W (+3),1,34:43,12,22,.545,2,3,.667,2,3,.667,0,2,2,2,1,0,2,3,28,16.8,-4
4,4,2014-11-04,30-159,NYK,,WAS,L (-15),1,36:51,8,23,.348,1,2,.500,1,2,.500,4,2,6,3,1,0,7,2,18,3.4,-7
5,5,2014-11-05,30-160,NYK,@,DET,L (-3),1,38:38,5,21,.238,0,4,.000,3,4,.750,2,4,6,8,0,0,1,2,13,6.3,-3
6,6,2014-11-07,30-162,NYK,@,BRK,L (-11),1,35:35,5,20,.250,1,4,.250,8,9,.889,3,1,4,4,1,0,1,2,19,11.0,-15
7,7,2014-11-08,30-163,NYK,@,ATL,L (-7),1,37:08,8,20,.400,2,5,.400,2,3,.667,3,6,9,2,0,1,1,4,20,12.2,+1
8,8,2014-11-10,30-165,NYK,,ATL,L (-6),1,41:31,11,25,.440,0,5,.000,3,5,.600,1,8,9,7,0,0,3,3,25,14.9,-9
9,9,2014-11-12,30-167,NYK,,ORL,L (-2),1,32:09,10,17,.588,2,4,.500,5,6,.833,1,4,5,1,1,1,1,5,27,20.0,+6
10,10,2014-11-14,30-169,NYK,,UTA,L (-2),1,39:13,16,26,.615,1,1,1.000,13,16,.813,2,5,7,1,1,0,2,4,46,34.0,-10
11,11,2014-11-16,30-171,NYK,,DEN,W (+16),1,38:13,10,14,.714,2,3,.667,6,8,.750,0,9,9,3,1,0,5,1,28,21.8,+21
12,12,2014-11-18,30-173,NYK,@,MIL,L (-4),1,37:44,10,17,.588,2,4,.500,4,6,.667,2,4,6,5,0,0,1,5,26,20.4,+3
13,13,2014-11-19,30-174,NYK,@,MIN,L (-16),1,26:36,7,10,.700,4,5,.800,2,2,1.000,1,3,4,1,1,0,2,3,20,15.9,-13
14,14,2014-11-22,30-177,NYK,,PHI,W (+8),1,38:34,10,20,.500,3,7,.429,2,2,1.000,0,7,7,2,1,1,3,0,25,17.2,+20
15,15,2014-11-24,30-179,NYK,@,HOU,L (-5),1,18:15,6,11,.545,0,2,.000,2,3,.667,2,5,7,0,0,1,1,0,14,10.9,-6
16,,2014-11-26,30-181,NYK,@,DAL,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
17,,2014-11-28,30-183,NYK,@,OKC,L (-27),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
18,16,2014-11-30,30-185,NYK,,MIA,L (-7),1,41:14,11,26,.423,1,6,.167,8,10,.800,3,5,8,2,1,1,0,3,31,21.9,+1
19,17,2014-12-02,30-187,NYK,,BRK,L (-5),1,42:45,7,22,.318,1,7,.143,5,5,1.000,2,7,9,6,1,0,2,4,20,12.5,-3
20,18,2014-12-04,30-189,NYK,,CLE,L (-3),1,30:27,4,19,.211,1,5,.200,0,0,,5,5,10,4,1,1,5,3,9,0.6,-13
21,19,2014-12-05,30-190,NYK,@,CHO,L (-1),1,41:59,11,22,.500,2,6,.333,8,8,1.000,2,5,7,4,0,0,0,2,32,25.9,-1
22,20,2014-12-07,30-192,NYK,,POR,L (-4),1,35:17,9,19,.474,1,4,.250,4,6,.667,2,8,10,3,0,0,2,2,23,15.6,-10
23,21,2014-12-09,30-194,NYK,@,NOP,L (-11),1,38:52,6,11,.545,2,4,.500,3,3,1.000,1,7,8,0,1,0,4,0,17,11.5,-4
24,,2014-12-10,30-195,NYK,@,SAS,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
25,22,2014-12-12,30-197,NYK,@,BOS,W (+6),1,39:27,9,20,.450,0,3,.000,4,4,1.000,0,5,5,3,1,3,2,3,22,15.1,+1
26,23,2014-12-14,30-199,NYK,,TOR,L (-5),1,43:50,11,24,.458,4,9,.444,8,10,.800,2,7,9,3,1,0,3,4,34,22.8,-4
27,24,2014-12-16,30-201,NYK,,DAL,L (-20),1,37:26,11,23,.478,2,4,.500,2,4,.500,3,2,5,5,4,1,4,1,26,20.0,-18
