Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
52,,2021-04-09,32-105,HOU,@,LAC,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2021-04-10,32-106,HOU,@,GSW,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2021-04-12,32-108,HOU,@,PHO,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2021-04-14,32-110,HOU,,IND,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2021-04-16,32-112,HOU,,DEN,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2021-04-18,32-114,HOU,@,ORL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2021-04-19,32-115,HOU,@,MIA,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2021-04-21,32-117,HOU,,UTA,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2021-04-23,32-119,HOU,,LAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2021-04-24,32-120,HOU,@,DEN,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2021-04-27,32-123,HOU,,MIN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2021-04-29,32-125,HOU,,MIL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2021-05-01,32-127,HOU,,GSW,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2021-05-02,32-128,HOU,,NYK,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2021-05-05,32-131,HOU,,PHI,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2021-05-07,32-133,HOU,@,MIL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2021-05-08,32-134,HOU,@,UTA,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2021-05-10,32-136,HOU,@,POR,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2021-05-12,32-138,HOU,@,LAL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2021-05-14,32-140,HOU,,LAC,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2021-05-16,32-142,HOU,@,ATL,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2021-10-20,32-299,HOU,@,MIN,L (-18),0,22:47,6,8,.750,3,4,.750,0,0,,0,2,2,0,1,0,3,0,15,10.4,-27
2,2,2021-10-22,32-301,HOU,,OKC,W (+33),0,26:13,7,14,.500,4,6,.667,4,5,.800,0,0,0,1,1,0,0,0,22,16.3,+20
3,3,2021-10-24,32-303,HOU,,BOS,L (-10),0,26:28,1,6,.167,0,3,.000,0,0,,0,4,4,2,0,0,2,1,2,-1.6,-6
4,4,2021-10-26,32-305,HOU,@,DAL,L (-10),0,27:25,7,11,.636,3,5,.600,5,6,.833,0,1,1,2,2,1,0,1,22,20.7,+13
5,5,2021-10-28,32-307,HOU,,UTA,L (-31),0,23:46,2,6,.333,1,3,.333,3,3,1.000,0,2,2,3,0,0,1,0,8,6.3,+1
6,6,2021-10-31,32-310,HOU,@,LAL,L (-10),0,30:29,4,10,.400,4,6,.667,5,7,.714,0,2,2,2,1,1,3,1,17,11.1,+1
7,,2021-11-02,32-312,HOU,@,LAL,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
8,7,2021-11-04,32-314,HOU,@,PHO,L (-12),0,29:03,5,10,.500,2,4,.500,0,0,,0,1,1,1,0,0,5,1,12,2.6,-9
9,8,2021-11-06,32-316,HOU,@,DEN,L (-1),0,28:40,5,7,.714,1,3,.333,1,4,.250,1,3,4,3,0,0,3,2,12,7.8,+3
10,,2021-11-07,32-317,HOU,@,GSW,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,9,2021-11-10,32-320,HOU,,DET,L (-8),0,29:36,4,9,.444,2,5,.400,1,1,1.000,0,1,1,1,0,0,2,2,11,4.5,-10
12,10,2021-11-12,32-322,HOU,,POR,L (-12),0,32:35,4,12,.333,1,7,.143,2,4,.500,1,2,3,1,2,3,1,3,11,7.3,-9
13,11,2021-11-14,32-324,HOU,,PHO,L (-26),0,21:46,5,10,.500,2,4,.500,0,0,,0,3,3,3,1,1,1,1,12,10.3,+5
14,,2021-11-15,32-325,HOU,@,MEM,L (-34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,12,2021-11-17,32-327,HOU,@,OKC,L (-12),1,38:49,6,13,.462,3,6,.500,0,0,,1,4,5,5,1,1,3,0,15,12.4,-7
16,13,2021-11-20,32-330,HOU,@,NYK,L (-7),1,36:38,5,17,.294,2,9,.222,3,6,.500,0,3,3,5,0,2,4,2,15,4.9,-10
17,14,2021-11-22,32-332,HOU,@,BOS,L (-18),1,24:55,3,8,.375,2,6,.333,1,1,1.000,0,1,1,1,0,0,2,0,9,3.6,-27
18,15,2021-11-24,32-334,HOU,,CHI,W (+5),1,31:48,4,9,.444,1,3,.333,1,1,1.000,0,1,1,2,1,1,1,0,10,7.7,-2
19,16,2021-11-27,32-337,HOU,,CHO,W (+3),1,36:34,8,14,.571,4,7,.571,2,3,.667,0,1,1,7,1,0,2,2,22,18.4,+8
20,17,2021-11-29,32-339,HOU,,OKC,W (+13),1,28:56,4,10,.400,2,5,.400,1,2,.500,0,1,1,2,0,1,3,0,11,4.6,+5
21,18,2021-12-01,32-341,HOU,@,OKC,W (+4),1,32:08,3,12,.250,2,7,.286,0,0,,0,1,1,6,0,0,6,1,8,-1.1,+1
22,19,2021-12-03,32-343,HOU,,ORL,W (+2),1,32:26,10,14,.714,4,6,.667,0,0,,0,2,2,3,1,1,4,2,24,17.8,-7
23,20,2021-12-05,32-345,HOU,,NOP,W (+10),1,33:01,7,14,.500,3,7,.429,6,6,1.000,0,0,0,5,0,0,2,1,23,17.1,+4
24,21,2021-12-08,32-348,HOU,,BRK,W (+10),1,28:02,8,12,.667,2,4,.500,3,3,1.000,1,1,2,2,0,1,4,2,21,14.1,-6
25,22,2021-12-10,32-350,HOU,,MIL,L (-9),1,33:01,5,12,.417,3,7,.429,1,3,.333,1,0,1,6,1,0,2,3,14,9.5,-18
26,,2021-12-11,32-351,HOU,@,MEM,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,23,2021-12-13,32-353,HOU,@,ATL,W (+6),1,31:46,10,16,.625,5,8,.625,7,9,.778,1,2,3,3,1,0,4,3,32,23.2,+1
28,,2021-12-15,32-355,HOU,@,CLE,L (-35),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,24,2021-12-16,32-356,HOU,,NYK,L (-13),1,30:07,2,8,.250,0,4,.000,1,2,.500,0,0,0,9,0,0,4,1,5,1.7,+8
30,25,2021-12-18,32-358,HOU,@,DET,W (+9),1,28:15,7,11,.636,3,4,.750,1,2,.500,0,1,1,5,2,0,2,0,18,16.5,+5
31,26,2021-12-20,32-360,HOU,@,CHI,L (-15),1,27:22,4,6,.667,2,4,.500,0,0,,0,0,0,6,0,0,2,0,10,9.6,-6
32,27,2021-12-22,32-362,HOU,@,MIL,L (-20),1,24:13,4,9,.444,2,6,.333,2,3,.667,0,3,3,6,0,1,1,0,12,11.7,0
33,28,2021-12-23,32-363,HOU,@,IND,L (-12),1,29:16,6,10,.600,1,2,.500,2,2,1.000,0,0,0,5,3,1,0,4,15,16.0,-2
34,29,2021-12-27,33-002,HOU,@,CHO,L (-24),1,23:52,4,9,.444,3,6,.500,5,5,1.000,0,1,1,3,0,0,2,0,16,11.7,-12
35,30,2021-12-28,33-003,HOU,,LAL,L (-9),1,33:09,5,6,.833,2,2,1.000,1,1,1.000,0,3,3,3,0,0,2,0,13,11.8,-11
36,31,2021-12-31,33-006,HOU,,MIA,L (-10),1,26:37,5,11,.455,3,8,.375,2,2,1.000,0,1,1,4,0,0,0,1,15,12.0,+12
37,,2022-01-01,33-007,HOU,,DEN,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,32,2022-01-03,33-009,HOU,@,PHI,L (-20),1,29:18,4,11,.364,3,5,.600,3,6,.500,1,2,3,3,1,0,3,1,14,7.7,-17
39,33,2022-01-05,33-011,HOU,@,WAS,W (+3),1,32:17,7,11,.636,3,5,.600,2,3,.667,0,0,0,3,1,0,2,1,19,14.4,+16
40,34,2022-01-07,33-013,HOU,,DAL,L (-24),1,21:23,1,5,.200,0,3,.000,3,3,1.000,0,2,2,2,0,0,1,0,5,2.9,-21
41,35,2022-01-09,33-015,HOU,,MIN,L (-18),1,26:34,5,11,.455,1,7,.143,2,2,1.000,0,1,1,3,0,1,2,0,13,8.4,-12
42,,2022-01-10,33-016,HOU,,PHI,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,36,2022-01-12,33-018,HOU,@,SAS,W (+4),1,32:25,9,10,.900,6,7,.857,7,10,.700,1,2,3,3,1,0,2,2,31,28.0,+11
44,37,2022-01-14,33-020,HOU,@,SAC,L (-12),1,28:47,6,9,.667,4,7,.571,0,0,,0,3,3,1,0,0,0,1,16,13.3,-1
45,38,2022-01-16,33-022,HOU,@,SAC,W (+6),1,31:52,6,11,.545,2,5,.400,1,1,1.000,0,8,8,2,0,0,2,1,15,11.1,+26
46,39,2022-01-19,33-025,HOU,@,UTA,W (+5),1,35:20,6,10,.600,3,4,.750,1,1,1.000,1,2,3,1,0,0,1,2,16,11.6,-1
47,40,2022-01-21,33-027,HOU,@,GSW,L (-2),1,33:42,5,11,.455,0,4,.000,0,0,,0,1,1,3,0,0,0,0,10,6.7,-14
48,41,2022-01-25,33-031,HOU,,SAS,L (-30),1,24:56,2,9,.222,0,3,.000,3,3,1.000,3,2,5,2,0,0,1,0,7,4.6,-20
49,42,2022-01-28,33-034,HOU,,POR,L (-15),1,33:24,2,6,.333,0,3,.000,3,3,1.000,1,2,3,3,1,0,3,3,7,3.8,-6
50,43,2022-01-31,33-037,HOU,,GSW,L (-14),1,35:25,4,13,.308,2,10,.200,2,2,1.000,0,1,1,0,0,0,0,0,12,4.8,-2
51,44,2022-02-02,33-039,HOU,,CLE,W (+11),1,30:24,5,12,.417,1,7,.143,0,0,,0,2,2,3,0,0,0,1,11,6.9,-2
52,45,2022-02-04,33-041,HOU,@,SAS,L (-25),1,20:59,3,5,.600,3,3,1.000,0,0,,0,1,1,1,0,0,2,0,9,5.7,-22
53,,2022-02-06,33-043,HOU,,NOP,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2022-02-08,33-045,HOU,@,NOP,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2022-02-10,33-047,HOU,,TOR,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,46,2022-02-14,33-051,HOU,@,UTA,L (-34),1,29:02,4,10,.400,3,6,.500,3,3,1.000,1,3,4,1,0,1,0,1,14,11.2,-23
57,47,2022-02-16,33-053,HOU,@,PHO,L (-3),1,38:19,8,24,.333,3,14,.214,1,2,.500,0,2,2,2,0,1,2,3,20,5.5,-4
58,,2022-02-17,33-054,HOU,@,LAC,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,48,2022-02-25,33-062,HOU,@,ORL,L (-8),1,29:40,6,11,.545,3,8,.375,0,0,,0,0,0,1,1,0,0,3,15,10.2,-2
60,49,2022-02-27,33-064,HOU,,LAC,L (-1),1,30:48,2,9,.222,2,6,.333,0,0,,1,3,4,2,0,0,1,2,6,1.7,-12
61,50,2022-03-01,33-066,HOU,,LAC,L (-13),1,25:41,2,8,.250,1,4,.250,4,4,1.000,0,0,0,2,0,0,1,0,9,4.6,-11
62,,2022-03-02,33-067,HOU,,UTA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,51,2022-03-04,33-069,HOU,@,DEN,L (-15),1,30:06,4,7,.571,3,5,.600,0,0,,0,1,1,0,1,0,5,3,11,2.8,-9
64,52,2022-03-06,33-071,HOU,,MEM,W (+11),1,31:07,4,10,.400,1,5,.200,3,4,.750,0,6,6,2,0,0,3,1,12,6.0,+5
65,,2022-03-07,33-072,HOU,@,MIA,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,53,2022-03-09,33-074,HOU,,LAL,W (+9),1,38:10,5,9,.556,2,5,.400,3,3,1.000,0,2,2,0,1,0,3,1,15,8.9,+12
67,54,2022-03-11,33-076,HOU,,DAL,L (-13),1,20:35,0,2,.000,0,2,.000,4,4,1.000,0,1,1,3,1,0,0,1,4,5.6,-18
68,,2022-03-13,33-078,HOU,@,NOP,L (-25),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,,2022-03-16,33-081,HOU,,PHO,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2022-03-18,33-083,HOU,,IND,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2022-03-20,33-085,HOU,,MEM,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,55,2022-03-21,33-086,HOU,,WAS,W (+18),1,24:50,5,8,.625,5,7,.714,0,0,,0,2,2,1,0,0,2,2,15,9.9,+13
73,56,2022-03-23,33-088,HOU,@,DAL,L (-19),1,23:01,1,4,.250,0,2,.000,0,0,,0,0,0,2,1,0,0,0,2,2.0,-2
74,57,2022-03-25,33-090,HOU,@,POR,W (+19),1,21:41,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,0,0,5,4.3,+22
75,,2022-03-26,33-091,HOU,@,POR,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2022-03-28,33-093,HOU,,SAS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2022-03-30,33-095,HOU,,SAC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
78,,2022-04-01,33-097,HOU,,SAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
79,,2022-04-03,33-099,HOU,,MIN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2022-04-05,33-101,HOU,@,BRK,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2022-04-08,33-104,HOU,@,TOR,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2022-04-10,33-106,HOU,,ATL,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
